library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
0DU9MU					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a70376c8-4faa-429c-abaf-6ff79168957d_0DU9MU	dg.4DFC/a70376c8-4faa-429c-abaf-6ff79168957d
0DU9MU					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b7c00301-8153-4887-9405-dc56d770e3e8_0DU9MU	dg.4DFC/b7c00301-8153-4887-9405-dc56d770e3e8
0DU9MU					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3f86d67f-6906-4951-83d4-d482e16fb8e6_0DU9MU	dg.4DFC/3f86d67f-6906-4951-83d4-d482e16fb8e6
0DU9MU					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/de450bf3-88dd-49df-b48e-f0ec28e87dbe_0DU9MU	dg.4DFC/de450bf3-88dd-49df-b48e-f0ec28e87dbe
0DU9MU					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e9b76ae0-6a43-4fe7-8540-9af2c385112f_0DU9MU	dg.4DFC/e9b76ae0-6a43-4fe7-8540-9af2c385112f
0DU9MU					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e783cd50-2968-4fa2-a274-84459e9467b3_0DU9MU	dg.4DFC/e783cd50-2968-4fa2-a274-84459e9467b3
0DU9MU					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4dc01095-7e0f-4737-816f-836db017bd60_0DU9MU	dg.4DFC/4dc01095-7e0f-4737-816f-836db017bd60
0DU9MU					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3857e468-9c9a-42d5-9110-0fc6e876cf51_0DU9MU	dg.4DFC/3857e468-9c9a-42d5-9110-0fc6e876cf51
0DU9MU					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b468260a-c859-4391-a87a-1f1913059348_0DU9MU	dg.4DFC/b468260a-c859-4391-a87a-1f1913059348
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/1bcc6ccb-c4a1-42e1-b64d-5b39812cef53_Not Applicable	dg.4DFC/1bcc6ccb-c4a1-42e1-b64d-5b39812cef53
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/64cfc518-b084-4d63-a3bf-6073181931ed_Not Applicable	dg.4DFC/64cfc518-b084-4d63-a3bf-6073181931ed
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/1cc27055-81fc-48c9-811e-197f1170e87a_Not Applicable	dg.4DFC/1cc27055-81fc-48c9-811e-197f1170e87a
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/bcc61a9d-b90c-4232-a9d6-a687cb884d9c_Not Applicable	dg.4DFC/bcc61a9d-b90c-4232-a9d6-a687cb884d9c
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/f04155e6-920a-4048-8f1f-3efb7afb1f47_Not Applicable	dg.4DFC/f04155e6-920a-4048-8f1f-3efb7afb1f47
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/4e2773db-ab96-4066-a855-264e21da8ddf_Not Applicable	dg.4DFC/4e2773db-ab96-4066-a855-264e21da8ddf
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/f4cf531c-eed0-4210-8d29-1c0cc6f57928_Not Applicable	dg.4DFC/f4cf531c-eed0-4210-8d29-1c0cc6f57928
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/684030c7-3d32-4dd8-905b-235c69241662_Not Applicable	dg.4DFC/684030c7-3d32-4dd8-905b-235c69241662
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/0c3add15-080d-4d09-bcab-e6fb4fed8ec4_Not Applicable	dg.4DFC/0c3add15-080d-4d09-bcab-e6fb4fed8ec4
0DU7A6					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/8bba6906-c886-4880-8e0a-c6bb91ecd6b5_0DU7A6	dg.4DFC/8bba6906-c886-4880-8e0a-c6bb91ecd6b5
0DU7A6	68188507883	490812976	150	292.440777879814	GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/2c902473-a4bf-4b59-a941-069105df7a9b_0DU7A6	dg.4DFC/2c902473-a4bf-4b59-a941-069105df7a9b
0DU7A6					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/5a9182f6-8695-488b-b86c-e8072f50986e_0DU7A6	dg.4DFC/5a9182f6-8695-488b-b86c-e8072f50986e
0DU7A6					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/77045134-dd3f-40b9-b42d-0d66ebae5de9_0DU7A6	dg.4DFC/77045134-dd3f-40b9-b42d-0d66ebae5de9
0DU7A6					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/9a8cdaab-3109-4fd2-a52f-12d098abf395_0DU7A6	dg.4DFC/9a8cdaab-3109-4fd2-a52f-12d098abf395
0DU7A6					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/cbe93e6a-a602-4b9f-9659-fc3f1df115a3_0DU7A6	dg.4DFC/cbe93e6a-a602-4b9f-9659-fc3f1df115a3
0DU7A6					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/794f6c6b-a83a-4bdd-abe7-854dc6bca1ec_0DU7A6	dg.4DFC/794f6c6b-a83a-4bdd-abe7-854dc6bca1ec
0DU7A6					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/6404300d-d299-489c-b7c7-e873614c39b7_0DU7A6	dg.4DFC/6404300d-d299-489c-b7c7-e873614c39b7
0DU7A6					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/91d55ce5-c774-46f2-936a-587818e4dcbf_0DU7A6	dg.4DFC/91d55ce5-c774-46f2-936a-587818e4dcbf
0DU7A6					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/92c644a4-f615-469c-9bd9-c249185e209a_0DU7A6	dg.4DFC/92c644a4-f615-469c-9bd9-c249185e209a
0DU7A6					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/cc7170e2-8456-4cec-847b-1fdd6f48f3d1_0DU7A6	dg.4DFC/cc7170e2-8456-4cec-847b-1fdd6f48f3d1
0DU7A6					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4a74ab2c-863d-4d8d-97a5-d94c51d52c4b_0DU7A6	dg.4DFC/4a74ab2c-863d-4d8d-97a5-d94c51d52c4b
0DU7A6					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/ab28ddcd-2752-4171-98d2-677c58f371c6_0DU7A6	dg.4DFC/ab28ddcd-2752-4171-98d2-677c58f371c6
0DU7A1					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/f4d03a96-0116-46a4-a069-e9e9c037dc60_0DU7A1	dg.4DFC/f4d03a96-0116-46a4-a069-e9e9c037dc60
0DU7A1	1057000000	7000000	151	128.557877814	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/f377e4bc-ce5f-49cb-acef-d97a9dd8236a_0DU7A1	dg.4DFC/f377e4bc-ce5f-49cb-acef-d97a9dd8236a
0DU7A1					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/6739ef69-f8d5-4d29-8765-41396a484cff_0DU7A1	dg.4DFC/6739ef69-f8d5-4d29-8765-41396a484cff
0DU7A1					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/f2ffc33e-f88e-4ec9-8f77-4bb42ea896d8_0DU7A1	dg.4DFC/f2ffc33e-f88e-4ec9-8f77-4bb42ea896d8
0DU7A8					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/762dcc12-d8c7-438f-aeba-e5b93b9b5308_0DU7A8	dg.4DFC/762dcc12-d8c7-438f-aeba-e5b93b9b5308
0DU7A8					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/96ee97a1-c237-4ecf-aacf-a85f4464737e_0DU7A8	dg.4DFC/96ee97a1-c237-4ecf-aacf-a85f4464737e
0DU7A8	234626828266	1769511278	150	823.750461648069	GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/fb835974-0fae-451a-b604-03fa3ba619a3_0DU7A8	dg.4DFC/fb835974-0fae-451a-b604-03fa3ba619a3
0DU7A8					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/0fb642d4-16b6-43dd-95ab-26637f9d935a_0DU7A8	dg.4DFC/0fb642d4-16b6-43dd-95ab-26637f9d935a
0DU7A8					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/134e1779-9ea3-4f59-96b2-b972fe0da5f6_0DU7A8	dg.4DFC/134e1779-9ea3-4f59-96b2-b972fe0da5f6
0DU7A8					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/daf8891d-16c7-462d-99f3-0e43a1afb94b_0DU7A8	dg.4DFC/daf8891d-16c7-462d-99f3-0e43a1afb94b
0DU7A8					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/975efec2-cd13-4e3e-b73e-804dfb543794_0DU7A8	dg.4DFC/975efec2-cd13-4e3e-b73e-804dfb543794
0DU7A8					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/5fc7cb67-7928-43ae-943e-6ee0dc5c8c82_0DU7A8	dg.4DFC/5fc7cb67-7928-43ae-943e-6ee0dc5c8c82
0DU7A8					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/31e3d514-62cf-4011-81ff-6f816d3be668_0DU7A8	dg.4DFC/31e3d514-62cf-4011-81ff-6f816d3be668
0DU7A8					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/762137b0-5f61-47e2-bf85-ebad994cfbd8_0DU7A8	dg.4DFC/762137b0-5f61-47e2-bf85-ebad994cfbd8
0DU7A8					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e945d36c-8714-46ef-9910-1827de57c096_0DU7A8	dg.4DFC/e945d36c-8714-46ef-9910-1827de57c096
0DU7A8					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/6378e29e-ad43-4ffb-b055-cbf50551f823_0DU7A8	dg.4DFC/6378e29e-ad43-4ffb-b055-cbf50551f823
0DU7A8					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/fe8bf5fa-d5bd-48fd-a9af-30728dc7ba08_0DU7A8	dg.4DFC/fe8bf5fa-d5bd-48fd-a9af-30728dc7ba08
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/6bddfe40-023d-4441-9a33-4bf1a5770c75_Not Applicable	dg.4DFC/6bddfe40-023d-4441-9a33-4bf1a5770c75
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/926a46e6-8c34-4642-a506-05f5b2de152d_Not Applicable	dg.4DFC/926a46e6-8c34-4642-a506-05f5b2de152d
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/45881990-8adf-4fb6-8d5d-46eac74e7974_Not Applicable	dg.4DFC/45881990-8adf-4fb6-8d5d-46eac74e7974
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/81e3901a-dcc3-462e-815b-87a7cdca9f5f_Not Applicable	dg.4DFC/81e3901a-dcc3-462e-815b-87a7cdca9f5f
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/939e1895-f121-4751-a2e4-474a22b15037_Not Applicable	dg.4DFC/939e1895-f121-4751-a2e4-474a22b15037
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/df97f45b-430b-4b7c-93ef-c4cf54b59446_Not Applicable	dg.4DFC/df97f45b-430b-4b7c-93ef-c4cf54b59446
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/6c55338d-d0e9-40eb-a14c-9b901c4a2df9_Not Applicable	dg.4DFC/6c55338d-d0e9-40eb-a14c-9b901c4a2df9
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/b8b72559-7270-41b8-8cc8-2da5bb309a14_Not Applicable	dg.4DFC/b8b72559-7270-41b8-8cc8-2da5bb309a14
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/248ff1ae-c1d3-4079-8727-25f7df9a1c14_Not Applicable	dg.4DFC/248ff1ae-c1d3-4079-8727-25f7df9a1c14
0DUHG7					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/9b86be61-7339-4034-95b1-cbb23acee7c1_0DUHG7	dg.4DFC/9b86be61-7339-4034-95b1-cbb23acee7c1
0DUHG7	67757221425	495252518	150	263.209322784045	GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/e390f309-bff0-4978-a1d4-71231f17fd2f_0DUHG7	dg.4DFC/e390f309-bff0-4978-a1d4-71231f17fd2f
0DUHG7					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/410b87a1-fa4d-4fa0-a73e-5ae1483cefae_0DUHG7	dg.4DFC/410b87a1-fa4d-4fa0-a73e-5ae1483cefae
0DUHG7					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/53c8e3ad-89c4-4dec-a3c4-ab7f932a4b47_0DUHG7	dg.4DFC/53c8e3ad-89c4-4dec-a3c4-ab7f932a4b47
0DUHG7					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1c8db32f-bae0-4365-8195-a11ee4c38ad0_0DUHG7	dg.4DFC/1c8db32f-bae0-4365-8195-a11ee4c38ad0
0DUHG7					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/cd09a60d-6ec1-40e4-8b83-dac5271684fe_0DUHG7	dg.4DFC/cd09a60d-6ec1-40e4-8b83-dac5271684fe
0DUHG7					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d26c79e7-611c-43be-b547-4d95a93e818f_0DUHG7	dg.4DFC/d26c79e7-611c-43be-b547-4d95a93e818f
0DUHG7					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3e78b50d-c77c-465d-952b-b27106ea612d_0DUHG7	dg.4DFC/3e78b50d-c77c-465d-952b-b27106ea612d
0DUHG7					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4ffd44ec-018d-4a36-925c-96987ab9b24b_0DUHG7	dg.4DFC/4ffd44ec-018d-4a36-925c-96987ab9b24b
0DUHG7					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/bd172e79-979b-4a88-9d43-00d246c828e0_0DUHG7	dg.4DFC/bd172e79-979b-4a88-9d43-00d246c828e0
0DUHG7					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/392ec949-b207-40f8-966e-e65ee291c292_0DUHG7	dg.4DFC/392ec949-b207-40f8-966e-e65ee291c292
0DUHG7					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3b996e95-c7cb-4b67-8613-b1085c986d18_0DUHG7	dg.4DFC/3b996e95-c7cb-4b67-8613-b1085c986d18
0DUHG7					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f2ed14a6-c4f1-4e02-bace-ac37a5fd091e_0DUHG7	dg.4DFC/f2ed14a6-c4f1-4e02-bace-ac37a5fd091e
0DUHGZ					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/c49274c2-54c8-4572-b1da-88db47e88e27_0DUHGZ	dg.4DFC/c49274c2-54c8-4572-b1da-88db47e88e27
0DUHGZ	1057000000	7000000	151	162.770900322	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/9810fd88-2356-4bb9-a3cc-f280c16c9230_0DUHGZ	dg.4DFC/9810fd88-2356-4bb9-a3cc-f280c16c9230
0DUHGZ					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/42cc32ed-bb17-4c53-b77c-8774cd6fc3e5_0DUHGZ	dg.4DFC/42cc32ed-bb17-4c53-b77c-8774cd6fc3e5
0DUHGZ					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/42b43cd8-6868-44cd-987d-c0fb32c48274_0DUHGZ	dg.4DFC/42b43cd8-6868-44cd-987d-c0fb32c48274
0DUHHW					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c1327ebf-8462-4018-85f5-60b5deed4753_0DUHHW	dg.4DFC/c1327ebf-8462-4018-85f5-60b5deed4753
0DUHHW					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d5126b5c-1b3a-47c0-ab1e-98f5dfc29eea_0DUHHW	dg.4DFC/d5126b5c-1b3a-47c0-ab1e-98f5dfc29eea
0DUHHW	223276055059	1624234584	150	528.805139520942	GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/5cd28197-b843-47d7-b9bb-40cd0ef5fdb3_0DUHHW	dg.4DFC/5cd28197-b843-47d7-b9bb-40cd0ef5fdb3
0DUHHW					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/77ca65ef-5859-4c74-a0fa-49891f938efc_0DUHHW	dg.4DFC/77ca65ef-5859-4c74-a0fa-49891f938efc
0DUHHW					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/8c96eb8f-07ea-4c87-be66-74641162cdbf_0DUHHW	dg.4DFC/8c96eb8f-07ea-4c87-be66-74641162cdbf
0DUHHW					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/9f6cccec-f594-4251-877c-2b72c428e879_0DUHHW	dg.4DFC/9f6cccec-f594-4251-877c-2b72c428e879
0DUHHW					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4742899c-b1c7-49ee-b33f-b880bf845d47_0DUHHW	dg.4DFC/4742899c-b1c7-49ee-b33f-b880bf845d47
