library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
0DCM17					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/2ad2aea5-d6c9-4521-8bf3-c2140050ce95_0DCM17	dg.4DFC/2ad2aea5-d6c9-4521-8bf3-c2140050ce95
0DCM17					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/93865288-3ec2-428a-821d-671442cbced7_0DCM17	dg.4DFC/93865288-3ec2-428a-821d-671442cbced7
0DCM1K					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/8d0940a4-9529-4235-9c83-547b5a7e2bb1_0DCM1K	dg.4DFC/8d0940a4-9529-4235-9c83-547b5a7e2bb1
0DCM1K					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3f72207d-8395-4ff8-95f3-af3ee9fd85a7_0DCM1K	dg.4DFC/3f72207d-8395-4ff8-95f3-af3ee9fd85a7
0DCM1K					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/dc8ec71e-f8d9-4f19-b621-cb8fc237db98_0DCM1K	dg.4DFC/dc8ec71e-f8d9-4f19-b621-cb8fc237db98
0DD1FF	528500000	3500000	151.0	166.9186352	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/b05f8954-3b48-4ff7-b14e-32a7ee732fb0_0DD1FF	dg.4DFC/b05f8954-3b48-4ff7-b14e-32a7ee732fb0
0DD1FF					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/05c76fd0-0b9e-4352-9b20-91f6d09d5f27_0DD1FF	dg.4DFC/05c76fd0-0b9e-4352-9b20-91f6d09d5f27
0DD1FF	528500000	3500000	151.0	166.9186352	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/dba2e1d2-ca36-4b53-818c-e6893115136d_0DD1FF	dg.4DFC/dba2e1d2-ca36-4b53-818c-e6893115136d
0DD1FF					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/0a750a55-d38d-4af4-b38e-b4f207782640_0DD1FF	dg.4DFC/0a750a55-d38d-4af4-b38e-b4f207782640
0DD1FF					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/43f7ebe0-c09c-4362-9642-bb79c2dbe1fa_0DD1FF	dg.4DFC/43f7ebe0-c09c-4362-9642-bb79c2dbe1fa
0DD1FF					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/d36dd293-c0fe-4d56-acda-f3eb03ddf794_0DD1FF	dg.4DFC/d36dd293-c0fe-4d56-acda-f3eb03ddf794
0DD1FF					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/acf3979d-d203-4622-8be2-c1fbde24610f_0DD1FF	dg.4DFC/acf3979d-d203-4622-8be2-c1fbde24610f
0DD6SE	528500000	3500000	151.0	88.46850394	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/b0a1cf97-54bd-460b-baf9-b6274670c902_0DD6SE	dg.4DFC/b0a1cf97-54bd-460b-baf9-b6274670c902
0DD6SE					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/f1f2883f-d2fe-4a87-873c-0e3eb6564c92_0DD6SE	dg.4DFC/f1f2883f-d2fe-4a87-873c-0e3eb6564c92
0DD6SE	528500000	3500000	151.0	88.46850394	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/16eebe27-8795-422f-bd5b-2163db0e6bdc_0DD6SE	dg.4DFC/16eebe27-8795-422f-bd5b-2163db0e6bdc
0DD6SE					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/134b5c67-7f6c-41dc-b02c-b0cd8a027962_0DD6SE	dg.4DFC/134b5c67-7f6c-41dc-b02c-b0cd8a027962
0DD6SE					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/5fc9f25e-9a77-400d-909d-1af6e63f557a_0DD6SE	dg.4DFC/5fc9f25e-9a77-400d-909d-1af6e63f557a
0DD6SE					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/ee711f3d-8a24-40d3-bfbd-886a69e43c73_0DD6SE	dg.4DFC/ee711f3d-8a24-40d3-bfbd-886a69e43c73
0DD6SE					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/a33b533f-56d4-4078-9c24-e489c55eef98_0DD6SE	dg.4DFC/a33b533f-56d4-4078-9c24-e489c55eef98
0DCX8Y	75952018858	519552320	150.0	328.915307	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/e2880f6e-1821-4f93-89dc-3e1f15332a48_0DCX8Y	dg.4DFC/e2880f6e-1821-4f93-89dc-3e1f15332a48
0DCX8Y					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/95db75b5-354a-44af-a722-e207a9af103f_0DCX8Y	dg.4DFC/95db75b5-354a-44af-a722-e207a9af103f
0DCX8Y					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e04e13b6-c037-4e52-b854-7a5539da5052_0DCX8Y	dg.4DFC/e04e13b6-c037-4e52-b854-7a5539da5052
0DCX8Y					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/5589c300-ae27-425b-8344-3a30bc6d17e7_0DCX8Y	dg.4DFC/5589c300-ae27-425b-8344-3a30bc6d17e7
0DCX8Y					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/9a4bea41-5280-46c7-a1db-c2416cabfb3f_0DCX8Y	dg.4DFC/9a4bea41-5280-46c7-a1db-c2416cabfb3f
0DCX9O	528500000	3500000	151.0	159.6811024	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/b8d0530e-b72d-4e0d-ac9e-1b64cabb17b9_0DCX9O	dg.4DFC/b8d0530e-b72d-4e0d-ac9e-1b64cabb17b9
0DCX9O					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/972a1d24-372e-4bb9-9e05-599fafaaac2a_0DCX9O	dg.4DFC/972a1d24-372e-4bb9-9e05-599fafaaac2a
0DCX9O	528500000	3500000	151.0	159.6811024	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/8055f2f4-938e-47fa-bcbf-e82afeb7f089_0DCX9O	dg.4DFC/8055f2f4-938e-47fa-bcbf-e82afeb7f089
0DCX9O					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/2b355bdc-081a-474a-81e4-216fdb49774f_0DCX9O	dg.4DFC/2b355bdc-081a-474a-81e4-216fdb49774f
0DCXB6	74221870973	502461040	150.0	390.7745611	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/78b66784-dce4-40da-86d6-21d6d750f5b2_0DCXB6	dg.4DFC/78b66784-dce4-40da-86d6-21d6d750f5b2
0DCXB6					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/adf196f3-d737-447d-8ca8-42db5932f263_0DCXB6	dg.4DFC/adf196f3-d737-447d-8ca8-42db5932f263
0DCX9O					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/94530967-673c-475e-b541-d4307ddb055f_0DCX9O	dg.4DFC/94530967-673c-475e-b541-d4307ddb055f
0DCX9O					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/222d1690-831c-4094-a654-6186b40044a0_0DCX9O	dg.4DFC/222d1690-831c-4094-a654-6186b40044a0
0DCX9O					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/4eb08a8c-835c-4748-9a21-38f137eba925_0DCX9O	dg.4DFC/4eb08a8c-835c-4748-9a21-38f137eba925
0DCXB6					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/45b35a1c-a8d4-4435-b259-56e5b4b58f4f_0DCXB6	dg.4DFC/45b35a1c-a8d4-4435-b259-56e5b4b58f4f
0DCXB6					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/544fdaf0-c7d0-4072-b9cb-1865e4acd050_0DCXB6	dg.4DFC/544fdaf0-c7d0-4072-b9cb-1865e4acd050
0DCXB6					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/bcdc8877-8368-4361-9f11-e5fb372f48eb_0DCXB6	dg.4DFC/bcdc8877-8368-4361-9f11-e5fb372f48eb
0DCOLW	71217889823	495510536	150.0	354.6119827	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/ebede264-edfd-40b9-8ac6-b78907c9555d_0DCOLW	dg.4DFC/ebede264-edfd-40b9-8ac6-b78907c9555d
0DCOLW					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/70e9ebf9-8952-4b14-9cb1-11b56f61f2d4_0DCOLW	dg.4DFC/70e9ebf9-8952-4b14-9cb1-11b56f61f2d4
0DCOLW					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/8f49e4f7-cd11-4843-99fe-8cd20c682db2_0DCOLW	dg.4DFC/8f49e4f7-cd11-4843-99fe-8cd20c682db2
0DCOLW					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/eaa20e85-a6a5-4023-a883-7273f43142b6_0DCOLW	dg.4DFC/eaa20e85-a6a5-4023-a883-7273f43142b6
0DCOLW					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/acbaa540-37d8-4998-a57a-227d1bd1fed3_0DCOLW	dg.4DFC/acbaa540-37d8-4998-a57a-227d1bd1fed3
0DCOLX	69527395933	492374802	150.0	303.2189309	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/cca1e4a6-74b9-4be8-839c-588512cb1889_0DCOLX	dg.4DFC/cca1e4a6-74b9-4be8-839c-588512cb1889
0DCOLX					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b15b7804-009e-4253-9f82-6bef51931e26_0DCOLX	dg.4DFC/b15b7804-009e-4253-9f82-6bef51931e26
0DCOLX					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/fa99124c-4d37-490c-b350-c4a271004eb4_0DCOLX	dg.4DFC/fa99124c-4d37-490c-b350-c4a271004eb4
0DCOLX					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/efb773f1-d595-41d7-8c56-046169b0ad5c_0DCOLX	dg.4DFC/efb773f1-d595-41d7-8c56-046169b0ad5c
0DCOLX					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/fd9d3710-feaa-4e13-b0f9-b2a8e3aa327b_0DCOLX	dg.4DFC/fd9d3710-feaa-4e13-b0f9-b2a8e3aa327b
0DCX8U	89259231608	594516712	150.0	350.3800529	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/2771a206-d884-440a-904b-edaf81b60ddf_0DCX8U	dg.4DFC/2771a206-d884-440a-904b-edaf81b60ddf
0DCX8U					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/64f28903-0246-453b-a10c-f2fe729809eb_0DCX8U	dg.4DFC/64f28903-0246-453b-a10c-f2fe729809eb
