library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
0DHE06					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/017fe5ad-f5b6-4a63-b318-e9648506d274_0DHE06	dg.4DFC/017fe5ad-f5b6-4a63-b318-e9648506d274
0DHDZC					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/8b881a0e-5d61-44ed-a97d-26837a16a87c_0DHDZC	dg.4DFC/8b881a0e-5d61-44ed-a97d-26837a16a87c
0DHDZT					GRCh37	Anchored Multiplex PCR (AMP (TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/a4ee6542-ee9a-4939-9e04-12134cd903f7_0DHDZT	dg.4DFC/a4ee6542-ee9a-4939-9e04-12134cd903f7
0DHDZT					GRCh37	Anchored Multiplex PCR (AMP (TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/564bcd0b-ef52-426c-b577-1ea06febd4ad_0DHDZT	dg.4DFC/564bcd0b-ef52-426c-b577-1ea06febd4ad
0DHDZT					GRCh37	Anchored Multiplex PCR (AMP (TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/70d04082-4eca-40fe-b8ee-606007776c8a_0DHDZT	dg.4DFC/70d04082-4eca-40fe-b8ee-606007776c8a
0DHE06					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/9401ec38-32f9-43c7-bdd9-4e6191c97bb0_0DHE06	dg.4DFC/9401ec38-32f9-43c7-bdd9-4e6191c97bb0
0DHDZC					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/83b4478a-151a-4eee-8258-8ded085a63db_0DHDZC	dg.4DFC/83b4478a-151a-4eee-8258-8ded085a63db
0DHE06					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c42eb014-c642-480d-935a-85a94143fd89_0DHE06	dg.4DFC/c42eb014-c642-480d-935a-85a94143fd89
0DHE06					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/6c150837-5dc2-472f-9dc6-783a1923f135_0DHE06	dg.4DFC/6c150837-5dc2-472f-9dc6-783a1923f135
0DHDZT					GRCh37	Anchored Multiplex PCR (AMP (TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/9d02d1e5-406c-4eb1-b962-2feb4adf7bf9_0DHDZT	dg.4DFC/9d02d1e5-406c-4eb1-b962-2feb4adf7bf9
0DHDZT					GRCh37	Anchored Multiplex PCR (AMP (TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/0acae930-f5a4-48c4-b9e0-ac9f20daa8e8_0DHDZT	dg.4DFC/0acae930-f5a4-48c4-b9e0-ac9f20daa8e8
0DH291	101000000000	828539440	150.0	265.9217861	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/f696f674-633e-412e-a741-97b298cb6895_0DH291	dg.4DFC/f696f674-633e-412e-a741-97b298cb6895
0DH27I	41746431311	317907070	150.0	202.1143333	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/d44c31c5-59a5-410f-a975-3c0ec0f29041_0DH27I	dg.4DFC/d44c31c5-59a5-410f-a975-3c0ec0f29041
0DH28P	1057000000	7000000	151.0	106.5944882	GRCh37	Anchored Multiplex PCR (AMP (TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/72922f4a-4da8-4e35-a67b-893fce6a533a_0DH28P	dg.4DFC/72922f4a-4da8-4e35-a67b-893fce6a533a
0DH27I					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f160761f-1adb-4a6a-b59a-de110dc0cef8_0DH27I	dg.4DFC/f160761f-1adb-4a6a-b59a-de110dc0cef8
0DH27I					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/caae1998-3eaf-46e4-8bea-3d74ae0a8c2b_0DH27I	dg.4DFC/caae1998-3eaf-46e4-8bea-3d74ae0a8c2b
0DH291					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/5cf655be-c81d-4c16-a3ad-a8ddf6a0227f_0DH291	dg.4DFC/5cf655be-c81d-4c16-a3ad-a8ddf6a0227f
0DH28P	1057000000	7000000	151.0	106.5944882	GRCh37	Anchored Multiplex PCR (AMP (TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/a9d6ae30-3743-43b6-affe-c47bcddbc340_0DH28P	dg.4DFC/a9d6ae30-3743-43b6-affe-c47bcddbc340
0DH27I					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/5dcc6053-5f05-4121-a1d4-2abbdfbac839_0DH27I	dg.4DFC/5dcc6053-5f05-4121-a1d4-2abbdfbac839
0DH28P					GRCh37	Anchored Multiplex PCR (AMP (TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/a5b269d6-e8d3-463a-b5b1-d3d83525e97e_0DH28P	dg.4DFC/a5b269d6-e8d3-463a-b5b1-d3d83525e97e
0DH291					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/433a3a9d-c7f8-4bed-8201-4ff1c23b4155_0DH291	dg.4DFC/433a3a9d-c7f8-4bed-8201-4ff1c23b4155
0DH28P					GRCh37	Anchored Multiplex PCR (AMP (TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/eab44fd7-efa0-48c5-9e4a-6bb32f786d37_0DH28P	dg.4DFC/eab44fd7-efa0-48c5-9e4a-6bb32f786d37
0DH28P					GRCh37	Anchored Multiplex PCR (AMP (TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/4615dc14-f036-47d7-a27b-da30b05fbd85_0DH28P	dg.4DFC/4615dc14-f036-47d7-a27b-da30b05fbd85
0DH291					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1a43654e-d322-4dd4-8caf-c8c503ae99ef_0DH291	dg.4DFC/1a43654e-d322-4dd4-8caf-c8c503ae99ef
0DH27I					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/08c014df-4b3f-4abd-9afe-73b2f5b61829_0DH27I	dg.4DFC/08c014df-4b3f-4abd-9afe-73b2f5b61829
0DH291					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1c5e8779-ba77-4412-82e5-2fcc65e4d08e_0DH291	dg.4DFC/1c5e8779-ba77-4412-82e5-2fcc65e4d08e
0DH28P					GRCh37	Anchored Multiplex PCR (AMP (TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/89083abb-bb37-4bca-ab67-d6ca7d4dee75_0DH28P	dg.4DFC/89083abb-bb37-4bca-ab67-d6ca7d4dee75
0DH28P					GRCh37	Anchored Multiplex PCR (AMP (TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/ca02fae1-41b6-4deb-b838-125d18062ae5_0DH28P	dg.4DFC/ca02fae1-41b6-4deb-b838-125d18062ae5
0DH5VV	254000000000	1940745258	150.0	217.4495962	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/cdadf983-62e4-46a4-976f-4a1f469abbb9_0DH5VV	dg.4DFC/cdadf983-62e4-46a4-976f-4a1f469abbb9
0DH5UD	74906731898	548601746	150.0	320.308139	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/e0227cc0-9af7-4ce8-88b3-f0e4c6a991e2_0DH5UD	dg.4DFC/e0227cc0-9af7-4ce8-88b3-f0e4c6a991e2
0DH5UD					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/21bc23c1-ddfa-4d42-8d60-819fc1a42360_0DH5UD	dg.4DFC/21bc23c1-ddfa-4d42-8d60-819fc1a42360
0DH5UD					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/2ab4ac2f-1c2b-4962-b4a3-6791274b3d75_0DH5UD	dg.4DFC/2ab4ac2f-1c2b-4962-b4a3-6791274b3d75
0DH5VV					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a448f4fb-194d-4666-9fd2-b5de4fab69bf_0DH5VV	dg.4DFC/a448f4fb-194d-4666-9fd2-b5de4fab69bf
0DH5UD					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3b912f3d-603e-4a07-8efb-52eb5e80395a_0DH5UD	dg.4DFC/3b912f3d-603e-4a07-8efb-52eb5e80395a
0DH5VV					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/baa289f6-9e0a-4a0c-873b-e6ae5bcd8ec7_0DH5VV	dg.4DFC/baa289f6-9e0a-4a0c-873b-e6ae5bcd8ec7
0DH5VV					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/cc787cfb-a97a-4455-8f2b-d619460ab627_0DH5VV	dg.4DFC/cc787cfb-a97a-4455-8f2b-d619460ab627
0DH5UD					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/abdb4d46-764b-4eea-99df-c55f4374e571_0DH5UD	dg.4DFC/abdb4d46-764b-4eea-99df-c55f4374e571
0DH5VV					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c814dee2-2dd1-49d1-ad0e-ca2774fa051b_0DH5VV	dg.4DFC/c814dee2-2dd1-49d1-ad0e-ca2774fa051b
0DHDZQ	1057000000	7000000	151.0	213.8543307	GRCh37	Anchored Multiplex PCR (AMP (TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/523c8c44-eba8-497c-b008-484a809bc2b6_0DHDZQ	dg.4DFC/523c8c44-eba8-497c-b008-484a809bc2b6
0DHDZQ	1057000000	7000000	151.0	213.8543307	GRCh37	Anchored Multiplex PCR (AMP (TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/37d74d73-118f-46d8-89a3-c78f86639e35_0DHDZQ	dg.4DFC/37d74d73-118f-46d8-89a3-c78f86639e35
0DHDZQ					GRCh37	Anchored Multiplex PCR (AMP (TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/86277b47-6e54-43e2-be89-ce72332f64d7_0DHDZQ	dg.4DFC/86277b47-6e54-43e2-be89-ce72332f64d7
0DHDZQ					GRCh37	Anchored Multiplex PCR (AMP (TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/e834c338-ed71-46c6-9c2f-325496c04fb0_0DHDZQ	dg.4DFC/e834c338-ed71-46c6-9c2f-325496c04fb0
0DHDZQ					GRCh37	Anchored Multiplex PCR (AMP (TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/be29ac76-b4ed-4752-8872-97654766428b_0DHDZQ	dg.4DFC/be29ac76-b4ed-4752-8872-97654766428b
0DHDZQ					GRCh37	Anchored Multiplex PCR (AMP (TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/666a4e5c-3126-4380-a65a-2f9db6aad8e5_0DHDZQ	dg.4DFC/666a4e5c-3126-4380-a65a-2f9db6aad8e5
0DHDZQ					GRCh37	Anchored Multiplex PCR (AMP (TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/26ac59da-1f26-4946-8ccd-3860cc360443_0DHDZQ	dg.4DFC/26ac59da-1f26-4946-8ccd-3860cc360443
0DH29L	35081499507	269150742	150.0	184.8268112	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/a1b1ac05-a1b4-4024-9d18-8e5be8c7688f_0DH29L	dg.4DFC/a1b1ac05-a1b4-4024-9d18-8e5be8c7688f
0DH27K	34464114602	263051274	150.0	175.3485041	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/462941bd-6da9-4055-b43d-66b5b1741d6c_0DH27K	dg.4DFC/462941bd-6da9-4055-b43d-66b5b1741d6c
0DH28S	1057000000	7000000	151.0	103.8805774	GRCh37	Anchored Multiplex PCR (AMP (TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/e23ffa30-8a75-462c-8386-578e33fd0c95_0DH28S	dg.4DFC/e23ffa30-8a75-462c-8386-578e33fd0c95
0DH27K					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/39a9dedd-575c-4736-919b-a1aef3622638_0DH27K	dg.4DFC/39a9dedd-575c-4736-919b-a1aef3622638
0DH27K					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/aa6f85bf-635e-4181-8ab6-09087b3970c6_0DH27K	dg.4DFC/aa6f85bf-635e-4181-8ab6-09087b3970c6
0DH29L					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d0c8dfc8-6f6d-43a7-9b1c-fcd45986cc63_0DH29L	dg.4DFC/d0c8dfc8-6f6d-43a7-9b1c-fcd45986cc63
0DH28S	1057000000	7000000	151.0	103.8805774	GRCh37	Anchored Multiplex PCR (AMP (TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/5a0c30cc-8abe-4d0e-bbed-58fbf4c2b33d_0DH28S	dg.4DFC/5a0c30cc-8abe-4d0e-bbed-58fbf4c2b33d
