library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
0DGL6L					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/6a1f7ae8-8fec-46eb-909d-0f9fa22d1646_0DGL6L	dg.4DFC/6a1f7ae8-8fec-46eb-909d-0f9fa22d1646
0DGL6K	1057000000	7000000	151.0	137.2900262	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/2803ec6f-9cbe-474e-8df9-16a90a30a9d0_0DGL6K	dg.4DFC/2803ec6f-9cbe-474e-8df9-16a90a30a9d0
0DGL6K	1057000000	7000000	151.0	137.2900262	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/1af63da7-5fe0-4936-9323-046a9ff7e786_0DGL6K	dg.4DFC/1af63da7-5fe0-4936-9323-046a9ff7e786
0DGL6K					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/bb3c5861-86f3-45b0-89d8-2df4fdc86812_0DGL6K	dg.4DFC/bb3c5861-86f3-45b0-89d8-2df4fdc86812
0DGL6K					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/214cc5fe-dcdc-444a-a073-4f1568923838_0DGL6K	dg.4DFC/214cc5fe-dcdc-444a-a073-4f1568923838
0DGL6K					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/92b713b5-96ba-4acc-9839-0c24d94f8def_0DGL6K	dg.4DFC/92b713b5-96ba-4acc-9839-0c24d94f8def
0DGL6K					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/91f03565-aa03-436f-aad9-4ad87ca9bf3f_0DGL6K	dg.4DFC/91f03565-aa03-436f-aad9-4ad87ca9bf3f
0DGL6K					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/4027097a-5f8a-49a9-aea8-4844d9b5f21b_0DGL6K	dg.4DFC/4027097a-5f8a-49a9-aea8-4844d9b5f21b
0DG5AB	56090459350	417234132	150.0	223.3510289	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/c9065282-88ea-403b-a5db-61b0ba26ef3e_0DG5AB	dg.4DFC/c9065282-88ea-403b-a5db-61b0ba26ef3e
0DG5AM	31089851549	227991970	150.0	153.6531392	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/172bb63e-9010-43be-a1e9-861898419ebb_0DG5AM	dg.4DFC/172bb63e-9010-43be-a1e9-861898419ebb
0DG5A3	1057000000	7000000	151.0	196.1863517	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/c4b9d605-29a1-43ce-a87c-c71c48bf04dd_0DG5A3	dg.4DFC/c4b9d605-29a1-43ce-a87c-c71c48bf04dd
0DG5A3	1057000000	7000000	151.0	196.1863517	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/c84c9edf-12d1-402e-ad34-04be40875e56_0DG5A3	dg.4DFC/c84c9edf-12d1-402e-ad34-04be40875e56
0DG5AB					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/2ffbab44-d9d9-4303-972a-99e07197a797_0DG5AB	dg.4DFC/2ffbab44-d9d9-4303-972a-99e07197a797
0DG5AB					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b3095a70-8ae1-42d7-9b37-f694f531088b_0DG5AB	dg.4DFC/b3095a70-8ae1-42d7-9b37-f694f531088b
0DG5AM					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/98c3424d-c8d5-4f57-8b49-087bd51d0a20_0DG5AM	dg.4DFC/98c3424d-c8d5-4f57-8b49-087bd51d0a20
0DG5AB					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f4320e70-28ea-406f-b499-57ef2de38ee6_0DG5AB	dg.4DFC/f4320e70-28ea-406f-b499-57ef2de38ee6
0DG5A3					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/5bb4eab7-5e6c-4611-b690-50b678998d92_0DG5A3	dg.4DFC/5bb4eab7-5e6c-4611-b690-50b678998d92
0DG5AM					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4a47abbd-1a8a-4972-bb2a-3d780b851f7f_0DG5AM	dg.4DFC/4a47abbd-1a8a-4972-bb2a-3d780b851f7f
0DG5A3					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/93b08261-ddbc-4618-aff7-a66cd0a8e306_0DG5A3	dg.4DFC/93b08261-ddbc-4618-aff7-a66cd0a8e306
0DG5A3					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/1df982d3-69ae-4b45-af82-dc86145a3dbb_0DG5A3	dg.4DFC/1df982d3-69ae-4b45-af82-dc86145a3dbb
0DG5AB					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/58982e51-886e-422b-9521-181242c7c182_0DG5AB	dg.4DFC/58982e51-886e-422b-9521-181242c7c182
0DG5AM					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/952ee251-80e2-4037-926e-91ce70acb12e_0DG5AM	dg.4DFC/952ee251-80e2-4037-926e-91ce70acb12e
0DG5A3					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/59beb3e8-59b3-40b0-ac93-459c6a8dba3f_0DG5A3	dg.4DFC/59beb3e8-59b3-40b0-ac93-459c6a8dba3f
0DG5AM					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3a8c80cb-f8ee-4e2c-9754-e53bfeca139f_0DG5AM	dg.4DFC/3a8c80cb-f8ee-4e2c-9754-e53bfeca139f
0DG5A3					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/127cdc28-634a-4664-bab4-216c7cf77533_0DG5A3	dg.4DFC/127cdc28-634a-4664-bab4-216c7cf77533
0DG5AG	129000000000	1021936840	150.0	243.0123967	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/73b39d3d-95a5-4973-8db1-a53fa599fa01_0DG5AG	dg.4DFC/73b39d3d-95a5-4973-8db1-a53fa599fa01
0DG5AC	51448043109	377644930	150.0	220.517868	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/d93e3601-09a4-443f-aa7a-75be34d0a437_0DG5AC	dg.4DFC/d93e3601-09a4-443f-aa7a-75be34d0a437
0DG5A4	1057000000	7000000	151.0	93.25721785	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/0987c64a-42f2-4317-80d2-7adb73ceb1cb_0DG5A4	dg.4DFC/0987c64a-42f2-4317-80d2-7adb73ceb1cb
0DG5AC					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d9ed2a2e-99d7-446b-9245-83c92ba52774_0DG5AC	dg.4DFC/d9ed2a2e-99d7-446b-9245-83c92ba52774
0DG5AC					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/da6ef4ab-2161-4937-9c46-a0568c2d8317_0DG5AC	dg.4DFC/da6ef4ab-2161-4937-9c46-a0568c2d8317
0DG5AG					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/7a990112-cfe7-49f2-bb06-0248aa2e1569_0DG5AG	dg.4DFC/7a990112-cfe7-49f2-bb06-0248aa2e1569
0DG5A4	1057000000	7000000	151.0	93.25721785	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/7541fab0-42e8-4992-b99c-b5da1d221d07_0DG5A4	dg.4DFC/7541fab0-42e8-4992-b99c-b5da1d221d07
0DG5AC					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/5f735189-cec8-46a0-901d-16604565641a_0DG5AC	dg.4DFC/5f735189-cec8-46a0-901d-16604565641a
0DG5AG					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/6ed8cded-1eb3-43dc-b50b-13d0c9346f56_0DG5AG	dg.4DFC/6ed8cded-1eb3-43dc-b50b-13d0c9346f56
0DG5A4					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/5812b89a-702b-484a-acd8-4eb80254dc7d_0DG5A4	dg.4DFC/5812b89a-702b-484a-acd8-4eb80254dc7d
0DG5A4					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/4e62e07e-a1a8-4750-bf80-c20a1f363842_0DG5A4	dg.4DFC/4e62e07e-a1a8-4750-bf80-c20a1f363842
0DG5A4					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/16cdeffb-ed11-458e-87cf-adb1b143451c_0DG5A4	dg.4DFC/16cdeffb-ed11-458e-87cf-adb1b143451c
0DG5AG					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/14e75be5-a5b7-4acd-953b-ca0d41276067_0DG5AG	dg.4DFC/14e75be5-a5b7-4acd-953b-ca0d41276067
0DG5AC					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/53e45356-d5cb-42eb-8f39-845544fe8a0c_0DG5AC	dg.4DFC/53e45356-d5cb-42eb-8f39-845544fe8a0c
0DG5AG					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/00cc7faf-d20d-49d9-81be-8c58886d9a27_0DG5AG	dg.4DFC/00cc7faf-d20d-49d9-81be-8c58886d9a27
0DG5A4					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/6cd7f362-7e46-401d-821a-e4f564342872_0DG5A4	dg.4DFC/6cd7f362-7e46-401d-821a-e4f564342872
0DG5A4					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/774ca6be-380f-4cbf-a753-1927cfa42627_0DG5A4	dg.4DFC/774ca6be-380f-4cbf-a753-1927cfa42627
0DGDVG	1057000000	7000000	151.0	77.6351706	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/e73cfe50-c44c-4f6c-8761-68478edbfe09_0DGDVG	dg.4DFC/e73cfe50-c44c-4f6c-8761-68478edbfe09
0DGDVG	1057000000	7000000	151.0	77.6351706	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/106bbe3c-b762-41bf-8f8f-3cec6435293e_0DGDVG	dg.4DFC/106bbe3c-b762-41bf-8f8f-3cec6435293e
0DGDVG					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/c25bb88e-7389-4e31-94cc-43a25d90d013_0DGDVG	dg.4DFC/c25bb88e-7389-4e31-94cc-43a25d90d013
