library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
0DF094					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/088b3bc2-c1ae-4b97-b589-4b43d8833cf3_0DF094	dg.4DFC/088b3bc2-c1ae-4b97-b589-4b43d8833cf3
0DF094					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/fc431cbf-55ff-499d-b8b7-f6101c1f3995_0DF094	dg.4DFC/fc431cbf-55ff-499d-b8b7-f6101c1f3995
0DF095					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/582a9efc-536a-4007-a561-32219dcd2d9c_0DF095	dg.4DFC/582a9efc-536a-4007-a561-32219dcd2d9c
0DF096					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/491571e1-c8a1-4aac-8b74-ac95a5d74c9f_0DF096	dg.4DFC/491571e1-c8a1-4aac-8b74-ac95a5d74c9f
0DF095					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/782d4385-b73a-447f-adc2-d73392615673_0DF095	dg.4DFC/782d4385-b73a-447f-adc2-d73392615673
0DF094					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/bee29338-4e88-4833-bc66-da8c27c491c5_0DF094	dg.4DFC/bee29338-4e88-4833-bc66-da8c27c491c5
0DF094					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/e6541f45-0525-454c-b4c3-86c7f3676e2f_0DF094	dg.4DFC/e6541f45-0525-454c-b4c3-86c7f3676e2f
0DETFH	129000000000	901760508	150.0	498.2185795	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/5ac3ec13-0aac-4c65-93fd-b2dc5011ed3c_0DETFH	dg.4DFC/5ac3ec13-0aac-4c65-93fd-b2dc5011ed3c
0DETFK	135000000000	1063403264	150.0	276.3982754	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/c31ffb10-d86c-4330-8e4d-85f5fe260f47_0DETFK	dg.4DFC/c31ffb10-d86c-4330-8e4d-85f5fe260f47
0DETFP	1057000000	7000000	151.0	128.328084	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/98410334-2632-4103-bd96-e706c4a626b9_0DETFP	dg.4DFC/98410334-2632-4103-bd96-e706c4a626b9
0DETFH					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/8e42c3f2-e4b1-487a-ac7d-eb7b30604a05_0DETFH	dg.4DFC/8e42c3f2-e4b1-487a-ac7d-eb7b30604a05
0DETFH					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/cd2abcaa-91c8-415d-8d9a-a2a094881f2c_0DETFH	dg.4DFC/cd2abcaa-91c8-415d-8d9a-a2a094881f2c
0DETFP	1057000000	7000000	151.0	128.328084	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/4881f66a-317c-4c9a-a301-e577c06ceeb2_0DETFP	dg.4DFC/4881f66a-317c-4c9a-a301-e577c06ceeb2
0DETFK					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/bf3c08a0-fb77-44a4-a4d0-da4d961acc29_0DETFK	dg.4DFC/bf3c08a0-fb77-44a4-a4d0-da4d961acc29
0DETFH					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/287477b6-ee4c-43bc-9228-5a56e5355d4b_0DETFH	dg.4DFC/287477b6-ee4c-43bc-9228-5a56e5355d4b
0DETFP					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/eb1f19e9-45b5-4687-93e5-06b71716b387_0DETFP	dg.4DFC/eb1f19e9-45b5-4687-93e5-06b71716b387
0DETFK					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/93cc882a-542b-481c-893a-9a17ebe769b5_0DETFK	dg.4DFC/93cc882a-542b-481c-893a-9a17ebe769b5
0DETFP					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/3e3ed5d5-5a32-4a4e-bbe0-cbbba0e3d9a1_0DETFP	dg.4DFC/3e3ed5d5-5a32-4a4e-bbe0-cbbba0e3d9a1
0DETFP					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/a8d6c52f-572d-4a72-9814-6b7bb99e10fe_0DETFP	dg.4DFC/a8d6c52f-572d-4a72-9814-6b7bb99e10fe
0DETFH					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/640cd68d-b246-4e17-a5ea-bbffa9318353_0DETFH	dg.4DFC/640cd68d-b246-4e17-a5ea-bbffa9318353
0DETFK					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a5f7568b-07c4-4702-b9da-6231b6f5a862_0DETFK	dg.4DFC/a5f7568b-07c4-4702-b9da-6231b6f5a862
0DETFK					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/18954968-d082-4b40-bfed-3715bcee64d5_0DETFK	dg.4DFC/18954968-d082-4b40-bfed-3715bcee64d5
0DETFP					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/82ff4905-b6f2-4698-93e7-833425821466_0DETFP	dg.4DFC/82ff4905-b6f2-4698-93e7-833425821466
0DETFP					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/68dd6b8f-1bf5-4799-87b9-c89202427202_0DETFP	dg.4DFC/68dd6b8f-1bf5-4799-87b9-c89202427202
0DF5CX	98270222689	707983830	150.0	357.8803974	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/240e3c25-7d65-4a0d-8cf8-edc7dfd31a1f_0DF5CX	dg.4DFC/240e3c25-7d65-4a0d-8cf8-edc7dfd31a1f
0DF5D0	89953690894	647607056	150.0	323.0949865	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/fb33d04a-86fe-4eb6-b4a0-1d232d9ac759_0DF5D0	dg.4DFC/fb33d04a-86fe-4eb6-b4a0-1d232d9ac759
0DF5D9	1057000000	7000000	151.0	210.9776903	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/8f8f2b58-f0e2-42fd-9504-70a5ca115699_0DF5D9	dg.4DFC/8f8f2b58-f0e2-42fd-9504-70a5ca115699
0DF5D9	1057000000	7000000	151.0	210.9776903	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/7e72a22f-c13b-4fbb-ac41-517d4fc11c68_0DF5D9	dg.4DFC/7e72a22f-c13b-4fbb-ac41-517d4fc11c68
0DF5CX					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/74d5d5c3-9904-418d-a9b3-091dd2860a3e_0DF5CX	dg.4DFC/74d5d5c3-9904-418d-a9b3-091dd2860a3e
0DF5CX					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/7f2f5858-dabb-4c78-affb-915ecc6d1896_0DF5CX	dg.4DFC/7f2f5858-dabb-4c78-affb-915ecc6d1896
0DF5D0					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/8cf23cee-7f45-40ea-a388-f7f3b1469940_0DF5D0	dg.4DFC/8cf23cee-7f45-40ea-a388-f7f3b1469940
0DF5CX					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/6b82b7e5-e505-463e-a723-38dce50026a4_0DF5CX	dg.4DFC/6b82b7e5-e505-463e-a723-38dce50026a4
0DF5D9					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/b5427805-8b46-4a82-8be6-4f90f54c32c4_0DF5D9	dg.4DFC/b5427805-8b46-4a82-8be6-4f90f54c32c4
0DF5D9					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/cf70b76e-bf8c-4e50-936a-aa65d7f2ab2e_0DF5D9	dg.4DFC/cf70b76e-bf8c-4e50-936a-aa65d7f2ab2e
0DF5D9					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/26aa8578-0114-42de-9feb-73cf3fe5c551_0DF5D9	dg.4DFC/26aa8578-0114-42de-9feb-73cf3fe5c551
0DF5D0					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b55b4fdf-8d5b-45d6-966f-48781e515831_0DF5D0	dg.4DFC/b55b4fdf-8d5b-45d6-966f-48781e515831
0DF5CX					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3c4083cc-ac2d-4282-b13b-d234599de54f_0DF5CX	dg.4DFC/3c4083cc-ac2d-4282-b13b-d234599de54f
0DF5D0					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b8a1ec40-fd8d-4132-9c92-3af9ad62b385_0DF5D0	dg.4DFC/b8a1ec40-fd8d-4132-9c92-3af9ad62b385
0DF5D9					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/ad028e40-17fc-4dbe-b0b6-fd34a337a99f_0DF5D9	dg.4DFC/ad028e40-17fc-4dbe-b0b6-fd34a337a99f
0DF5D0					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/ab784b8a-6b5e-455e-8186-eddb1b040966_0DF5D0	dg.4DFC/ab784b8a-6b5e-455e-8186-eddb1b040966
0DF5D9					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/cadd25e1-28b2-44b5-a907-f6f9f4b1c442_0DF5D9	dg.4DFC/cadd25e1-28b2-44b5-a907-f6f9f4b1c442
0DESTW	239000000000	1868487728	150.0	344.6732544	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/a2476ae7-e179-4398-ab1b-9b631c49a3b5_0DESTW	dg.4DFC/a2476ae7-e179-4398-ab1b-9b631c49a3b5
0DESTX	103000000000	722555888	150.0	440.3595557	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/22ff87a7-82fd-40d0-a62e-c8fa2d388a22_0DESTX	dg.4DFC/22ff87a7-82fd-40d0-a62e-c8fa2d388a22
0DESTV	1057000000	7000000	151.0	178.5879265	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/54830f9c-a5d5-4718-a88d-7b38d3232bbd_0DESTV	dg.4DFC/54830f9c-a5d5-4718-a88d-7b38d3232bbd
0DESTV	1057000000	7000000	151.0	178.5879265	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/45b4e158-a16a-4eed-8801-0f29a1c28482_0DESTV	dg.4DFC/45b4e158-a16a-4eed-8801-0f29a1c28482
0DESTX					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1f76b8b0-46c9-47b0-8ae0-e0f08afb57e2_0DESTX	dg.4DFC/1f76b8b0-46c9-47b0-8ae0-e0f08afb57e2
0DESTX					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1c4d35e2-26c1-4aa5-86b8-ffadc0c2a9e6_0DESTX	dg.4DFC/1c4d35e2-26c1-4aa5-86b8-ffadc0c2a9e6
0DESTW					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/424a5a51-7ac7-4c02-be68-5102418b2bb5_0DESTW	dg.4DFC/424a5a51-7ac7-4c02-be68-5102418b2bb5
0DESTX					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/09fb96cf-a28c-4b80-a203-cd5567ce5adb_0DESTX	dg.4DFC/09fb96cf-a28c-4b80-a203-cd5567ce5adb
0DESTV					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/2ba6af31-dd01-40be-8e1c-ef0d6df362ed_0DESTV	dg.4DFC/2ba6af31-dd01-40be-8e1c-ef0d6df362ed
0DESTW					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/6401a8ce-db22-47ba-b2f4-c24f2384936b_0DESTW	dg.4DFC/6401a8ce-db22-47ba-b2f4-c24f2384936b
0DESTV					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/6f8148fa-7e4e-4298-8b9c-ce92f6722868_0DESTV	dg.4DFC/6f8148fa-7e4e-4298-8b9c-ce92f6722868
