library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
0DODMD					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e318fe5d-40f7-4b49-8b45-78f180ee1e7e_0DODMD	dg.4DFC/e318fe5d-40f7-4b49-8b45-78f180ee1e7e
0DODMD					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/11b0e887-0f66-4e7f-837b-bb43531e9319_0DODMD	dg.4DFC/11b0e887-0f66-4e7f-837b-bb43531e9319
0DODO3					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/7f9776d7-3b45-40e8-858e-2380b45e8ae7_0DODO3	dg.4DFC/7f9776d7-3b45-40e8-858e-2380b45e8ae7
0DODO3					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/22ecf6b3-3a68-4619-a8f0-84dee8cd40b6_0DODO3	dg.4DFC/22ecf6b3-3a68-4619-a8f0-84dee8cd40b6
0DOV8Y	1057000000	7000000	151.0	133.0	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/823ac660-fd64-497a-b749-b2e4ca376baa_0DOV8Y	dg.4DFC/823ac660-fd64-497a-b749-b2e4ca376baa
0DOV8Y					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/7362e0f9-239d-4b7a-991e-9229ca83ddac_0DOV8Y	dg.4DFC/7362e0f9-239d-4b7a-991e-9229ca83ddac
0DOV8Y	1057000000	7000000	151.0	133.0	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/9d63494b-0661-4704-8679-eaa28ae9d76d_0DOV8Y	dg.4DFC/9d63494b-0661-4704-8679-eaa28ae9d76d
0DOV8Y					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/7bd24ca6-c03c-497a-8e11-e8469cd959e4_0DOV8Y	dg.4DFC/7bd24ca6-c03c-497a-8e11-e8469cd959e4
0DOV8Y					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/57bbbc34-917d-4186-b458-087efb529f3a_0DOV8Y	dg.4DFC/57bbbc34-917d-4186-b458-087efb529f3a
0DOV8Y					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/4b731f16-af8c-4bd1-a117-5a0ba6bdff24_0DOV8Y	dg.4DFC/4b731f16-af8c-4bd1-a117-5a0ba6bdff24
0DOV8Y					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/737ba83a-8d19-4587-bc01-2cd608a4a840_0DOV8Y	dg.4DFC/737ba83a-8d19-4587-bc01-2cd608a4a840
0DOV8I	67055256307	466377820	150.0	218.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/395ef78f-77e7-4955-a232-f818e6323f7b_0DOV8I	dg.4DFC/395ef78f-77e7-4955-a232-f818e6323f7b
0DOV8I					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c8b84149-f7b4-47da-9b79-512eaea7e19c_0DOV8I	dg.4DFC/c8b84149-f7b4-47da-9b79-512eaea7e19c
0DOV9I	185071683714	1446705660	150.0	286.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/caf5c9ff-42eb-4083-b521-9862cdfe76e0_0DOV9I	dg.4DFC/caf5c9ff-42eb-4083-b521-9862cdfe76e0
0DOV9I					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/27d76d8c-37da-4343-b719-1cd19451faba_0DOV9I	dg.4DFC/27d76d8c-37da-4343-b719-1cd19451faba
0DOV8I					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/34ef28ed-6c22-439d-9230-3a812fbb3228_0DOV8I	dg.4DFC/34ef28ed-6c22-439d-9230-3a812fbb3228
0DOV9I					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4b5f4f56-1102-41b0-b459-31e5a419f993_0DOV9I	dg.4DFC/4b5f4f56-1102-41b0-b459-31e5a419f993
0DOV8I					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/5ba01b11-9e3b-4e0e-b8f5-0764600d31a8_0DOV8I	dg.4DFC/5ba01b11-9e3b-4e0e-b8f5-0764600d31a8
0DOV8I					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/919bbd0a-3e3a-451f-8a0b-6b94c3fb48b0_0DOV8I	dg.4DFC/919bbd0a-3e3a-451f-8a0b-6b94c3fb48b0
0DOV9I					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/177d852c-218b-4e5d-b1c3-3e95b0a4c9e6_0DOV9I	dg.4DFC/177d852c-218b-4e5d-b1c3-3e95b0a4c9e6
0DOV9I					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/002aad3e-98bd-40af-aa60-97e8f37f34f3_0DOV9I	dg.4DFC/002aad3e-98bd-40af-aa60-97e8f37f34f3
0DOJY7	1057000000	7000000	151.0	14.0	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/79fa8f72-fc18-46c3-b9c6-53e53a673cd3_0DOJY7	dg.4DFC/79fa8f72-fc18-46c3-b9c6-53e53a673cd3
0DOJY7					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/f2ef92ad-e003-448b-b9f2-c37c5ea02ca3_0DOJY7	dg.4DFC/f2ef92ad-e003-448b-b9f2-c37c5ea02ca3
0DOJY7	1057000000	7000000	151.0	14.0	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/075ea9a8-5e81-4d54-9a46-8192594d7a4a_0DOJY7	dg.4DFC/075ea9a8-5e81-4d54-9a46-8192594d7a4a
0DOJY7					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/a236d9d3-9d10-4d44-b571-fda5987bea3e_0DOJY7	dg.4DFC/a236d9d3-9d10-4d44-b571-fda5987bea3e
0DOJY7					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/3e653390-89f2-4011-b491-3b4d2445253e_0DOJY7	dg.4DFC/3e653390-89f2-4011-b491-3b4d2445253e
0DOJY7					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/114c3e36-745b-47c8-a75b-c1d01dbdb9d5_0DOJY7	dg.4DFC/114c3e36-745b-47c8-a75b-c1d01dbdb9d5
0DOJY7					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/9cc4b808-0c90-473d-b285-80ede9531280_0DOJY7	dg.4DFC/9cc4b808-0c90-473d-b285-80ede9531280
0DOJUW	66564640029	477265478	150.0	325.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/396a7efb-3b87-435b-86cc-da40aa3e63b2_0DOJUW	dg.4DFC/396a7efb-3b87-435b-86cc-da40aa3e63b2
0DOJUW					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c5e43d7a-e588-44c0-8226-595f10bcf19b_0DOJUW	dg.4DFC/c5e43d7a-e588-44c0-8226-595f10bcf19b
0DOJXU	126955185833	992794054	150.0	226.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/632af60d-aa75-4997-a5b3-2dd1418ee6dc_0DOJXU	dg.4DFC/632af60d-aa75-4997-a5b3-2dd1418ee6dc
0DOJXU					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/139ca80f-4fa1-47da-968f-2c7e52443fad_0DOJXU	dg.4DFC/139ca80f-4fa1-47da-968f-2c7e52443fad
0DOJUW					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/711ac50c-70ef-49bf-836a-3c29fa803ecb_0DOJUW	dg.4DFC/711ac50c-70ef-49bf-836a-3c29fa803ecb
0DOJXU					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/24ced39e-1585-4e97-9a8c-fc81c22871c2_0DOJXU	dg.4DFC/24ced39e-1585-4e97-9a8c-fc81c22871c2
0DOJUW					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/0821d912-e07e-49cf-9098-330d811433c5_0DOJUW	dg.4DFC/0821d912-e07e-49cf-9098-330d811433c5
0DOJUW					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b769186b-8a48-421f-ab89-6a0a2ced707a_0DOJUW	dg.4DFC/b769186b-8a48-421f-ab89-6a0a2ced707a
0DOJXU					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/44defe36-82e7-4ca5-b549-95e857f7ca98_0DOJXU	dg.4DFC/44defe36-82e7-4ca5-b549-95e857f7ca98
0DOJXU					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/fdde23dc-3604-40cd-9c19-447334c5f7e3_0DOJXU	dg.4DFC/fdde23dc-3604-40cd-9c19-447334c5f7e3
0DOV8Z	1057000000	7000000	151.0	204.0	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/beacdbe5-aa94-4666-982c-8e7681b3d5fe_0DOV8Z	dg.4DFC/beacdbe5-aa94-4666-982c-8e7681b3d5fe
0DOV8Z					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/4d2a213a-5dbd-438c-ba3c-a8f6c905b601_0DOV8Z	dg.4DFC/4d2a213a-5dbd-438c-ba3c-a8f6c905b601
0DOV8Z	1057000000	7000000	151.0	204.0	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/ec55e865-4b19-46c5-8bde-b27656615792_0DOV8Z	dg.4DFC/ec55e865-4b19-46c5-8bde-b27656615792
0DOV8Z					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/8a42046a-aa3e-4d46-bacf-22f861b310e6_0DOV8Z	dg.4DFC/8a42046a-aa3e-4d46-bacf-22f861b310e6
0DOV8Z					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/93856971-bbc8-46ee-a425-e95b585f77e0_0DOV8Z	dg.4DFC/93856971-bbc8-46ee-a425-e95b585f77e0
0DOV8Z					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/244b691d-e4f5-4c36-8e3e-6a3673a03136_0DOV8Z	dg.4DFC/244b691d-e4f5-4c36-8e3e-6a3673a03136
0DOV8Z					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/a1d38ac7-a9cb-4cad-972e-625f9608cde1_0DOV8Z	dg.4DFC/a1d38ac7-a9cb-4cad-972e-625f9608cde1
0DOV8J	63555255858	457230560	150.0	251.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/35deb035-e120-42fd-80a9-8b0d6bfb1668_0DOV8J	dg.4DFC/35deb035-e120-42fd-80a9-8b0d6bfb1668
0DOV8J					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/5fc183f0-83ba-4def-959f-2b11e94465c5_0DOV8J	dg.4DFC/5fc183f0-83ba-4def-959f-2b11e94465c5
0DOV96	53334688306	386376062	150.0	203.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/689a5268-d67b-4841-96d2-751fa1abff73_0DOV96	dg.4DFC/689a5268-d67b-4841-96d2-751fa1abff73
0DOV96					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f14a54ce-b2e7-42fb-9834-9718e8540b46_0DOV96	dg.4DFC/f14a54ce-b2e7-42fb-9834-9718e8540b46
0DOV8J					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/9a75b130-4312-4814-b7dd-9c7b018bc089_0DOV8J	dg.4DFC/9a75b130-4312-4814-b7dd-9c7b018bc089
0DOV96					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/23eb7055-8ebc-4c7b-b031-9f28e0cc9122_0DOV96	dg.4DFC/23eb7055-8ebc-4c7b-b031-9f28e0cc9122
