library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
0DPZUF					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d6344a10-57cc-4dba-a0fa-7d1b20c62793_0DPZUF	dg.4DFC/d6344a10-57cc-4dba-a0fa-7d1b20c62793
0DPZTY					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4c8faec0-e20c-47c1-bf24-b37440f2f776_0DPZTY	dg.4DFC/4c8faec0-e20c-47c1-bf24-b37440f2f776
0DPZTY					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/ef23a395-37da-4c6d-a043-fdf9e7b3635a_0DPZTY	dg.4DFC/ef23a395-37da-4c6d-a043-fdf9e7b3635a
0DPZUF					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/5139dca4-2b3a-4ff3-9dd4-1e230ac7664c_0DPZUF	dg.4DFC/5139dca4-2b3a-4ff3-9dd4-1e230ac7664c
0DPZUF					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/186dc50e-695d-43f1-b340-095f48f301f9_0DPZUF	dg.4DFC/186dc50e-695d-43f1-b340-095f48f301f9
0DPZTY					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/709557d7-bf45-4d2e-bcfd-562aaa5d126e_0DPZTY	dg.4DFC/709557d7-bf45-4d2e-bcfd-562aaa5d126e
0DPZTY					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/5af212d5-3dc9-4443-ac45-843189df11f5_0DPZTY	dg.4DFC/5af212d5-3dc9-4443-ac45-843189df11f5
0DPZTH	1057000000	7000000	151.0	25.0	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/564fa070-0ae2-4c02-9de4-bac9c9b877e4_0DPZTH	dg.4DFC/564fa070-0ae2-4c02-9de4-bac9c9b877e4
0DPZTH					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/d966cdc1-1760-401b-aec0-0c3744977cdd_0DPZTH	dg.4DFC/d966cdc1-1760-401b-aec0-0c3744977cdd
0DPZTH	1057000000	7000000	151.0	25.0	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/e0e84aad-2693-47c5-bd1d-68b748d10bf5_0DPZTH	dg.4DFC/e0e84aad-2693-47c5-bd1d-68b748d10bf5
0DPZTH					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/3e12eddb-0896-4901-8f69-2381cc07a384_0DPZTH	dg.4DFC/3e12eddb-0896-4901-8f69-2381cc07a384
0DPZTH					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/d0ebffa9-7abc-4d51-afc7-5853302b56b8_0DPZTH	dg.4DFC/d0ebffa9-7abc-4d51-afc7-5853302b56b8
0DPZTH					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/b3cfdf7f-5f24-45a4-88ad-77cd55339fc9_0DPZTH	dg.4DFC/b3cfdf7f-5f24-45a4-88ad-77cd55339fc9
0DPZTH					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/e28c7445-49cd-4857-b3a0-98ef4a4430a9_0DPZTH	dg.4DFC/e28c7445-49cd-4857-b3a0-98ef4a4430a9
0DPZTH					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/5e6afaab-5221-4230-9df8-1bfb090cf8ab_0DPZTH	dg.4DFC/5e6afaab-5221-4230-9df8-1bfb090cf8ab
0DPZUG	93964185809	655028544	150.0	372.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/1a6cf771-df00-45b8-b790-937b09fc0246_0DPZUG	dg.4DFC/1a6cf771-df00-45b8-b790-937b09fc0246
0DPZUG					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f1a90364-275a-465c-950a-21c0adae3a1a_0DPZUG	dg.4DFC/f1a90364-275a-465c-950a-21c0adae3a1a
0DPZTN	204394879375	1693686094	150.0	251.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/c49c6d69-e369-46c5-b479-6386897884b7_0DPZTN	dg.4DFC/c49c6d69-e369-46c5-b479-6386897884b7
0DPZTN					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a54bdc24-6c26-43b8-8a5d-18198c13060e_0DPZTN	dg.4DFC/a54bdc24-6c26-43b8-8a5d-18198c13060e
0DPZUG					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/bdc0b3fc-c17f-42e3-9ca8-fac80eb99669_0DPZUG	dg.4DFC/bdc0b3fc-c17f-42e3-9ca8-fac80eb99669
0DPZTN					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c8a8f207-02fd-43da-a2ec-b1371d714644_0DPZTN	dg.4DFC/c8a8f207-02fd-43da-a2ec-b1371d714644
0DPZTN					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/afa683f7-8f0d-47b4-a8e2-a08c2acd4330_0DPZTN	dg.4DFC/afa683f7-8f0d-47b4-a8e2-a08c2acd4330
0DPZUG					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d96f5183-f7d2-41da-a675-a625c0b61cfd_0DPZUG	dg.4DFC/d96f5183-f7d2-41da-a675-a625c0b61cfd
0DPZUG					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/6221b811-4ab4-4069-a725-dc7434067543_0DPZUG	dg.4DFC/6221b811-4ab4-4069-a725-dc7434067543
0DPZTN					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/32a89cf8-6811-4a99-af0e-bdf6a92004f4_0DPZTN	dg.4DFC/32a89cf8-6811-4a99-af0e-bdf6a92004f4
0DPZTN					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4efe5d9d-69dd-4f85-8684-bc1a81fb9ba4_0DPZTN	dg.4DFC/4efe5d9d-69dd-4f85-8684-bc1a81fb9ba4
0DPYE0	1057000000	7000000	151.0	165.0	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/e02f16c6-2b81-45c9-b1d7-e8a9ec839edb_0DPYE0	dg.4DFC/e02f16c6-2b81-45c9-b1d7-e8a9ec839edb
0DPYE0					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/e24522d7-8826-4bd7-8e32-9b7fe7a2f0c0_0DPYE0	dg.4DFC/e24522d7-8826-4bd7-8e32-9b7fe7a2f0c0
0DPYE0	1057000000	7000000	151.0	165.0	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/e7493471-dfac-4c2f-aea0-ff03d4f59cc0_0DPYE0	dg.4DFC/e7493471-dfac-4c2f-aea0-ff03d4f59cc0
0DPYE0					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/ef64988d-12f3-4468-8da3-a384fe9295cd_0DPYE0	dg.4DFC/ef64988d-12f3-4468-8da3-a384fe9295cd
0DPYE0					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/55f22a24-1eef-4987-a7e1-7c0b19d24a49_0DPYE0	dg.4DFC/55f22a24-1eef-4987-a7e1-7c0b19d24a49
0DPYE0					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/6c6e3294-30cb-4771-b6e0-c28fb89100e4_0DPYE0	dg.4DFC/6c6e3294-30cb-4771-b6e0-c28fb89100e4
0DPYE0					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/78c9efaf-2f3a-48bd-b420-959c9b2fd7bd_0DPYE0	dg.4DFC/78c9efaf-2f3a-48bd-b420-959c9b2fd7bd
0DPYE0					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/3e2ddcdf-0bbc-46dd-907e-d3d9f00d250a_0DPYE0	dg.4DFC/3e2ddcdf-0bbc-46dd-907e-d3d9f00d250a
0DPYDA	106892293902	761474984	150.0	302.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/2b880066-73e0-4142-be12-fdb7be2c32c6_0DPYDA	dg.4DFC/2b880066-73e0-4142-be12-fdb7be2c32c6
0DPYDA					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/bcc01329-0a81-4f2f-8e18-1359083dfacf_0DPYDA	dg.4DFC/bcc01329-0a81-4f2f-8e18-1359083dfacf
0DPYE7	123790369914	876382152	150.0	339.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/a84df788-9ad7-4da7-a0f1-9c5f709cedce_0DPYE7	dg.4DFC/a84df788-9ad7-4da7-a0f1-9c5f709cedce
0DPYE7					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d95639ea-bb0b-443d-a040-83ba748a6885_0DPYE7	dg.4DFC/d95639ea-bb0b-443d-a040-83ba748a6885
0DPYDA					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1f0d5832-952c-4b22-996f-2240572534fe_0DPYDA	dg.4DFC/1f0d5832-952c-4b22-996f-2240572534fe
0DPYE7					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/0f101108-bb22-4dc4-820c-c42867a1412b_0DPYE7	dg.4DFC/0f101108-bb22-4dc4-820c-c42867a1412b
0DPYE7					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c774557c-bd48-445d-aa76-82dde3f9080b_0DPYE7	dg.4DFC/c774557c-bd48-445d-aa76-82dde3f9080b
0DPYDA					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/44f6b622-8ba8-4ee3-a351-56254dca61df_0DPYDA	dg.4DFC/44f6b622-8ba8-4ee3-a351-56254dca61df
0DPYDA					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/126d5462-3c52-43b6-953c-d65bb124dd1e_0DPYDA	dg.4DFC/126d5462-3c52-43b6-953c-d65bb124dd1e
0DPYE7					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/09ac106c-f41c-460f-b4c9-9c0bf340b679_0DPYE7	dg.4DFC/09ac106c-f41c-460f-b4c9-9c0bf340b679
0DPYE7					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f63bca3f-ef20-4cf5-b46d-7f40159d0c3a_0DPYE7	dg.4DFC/f63bca3f-ef20-4cf5-b46d-7f40159d0c3a
0DQ2N2	1057000000	7000000	151.0	177.0	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/53b3cc78-56f6-45ca-8378-bdf6c6747259_0DQ2N2	dg.4DFC/53b3cc78-56f6-45ca-8378-bdf6c6747259
0DQ2N2					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/9e7a9aa3-381d-4706-81d9-8b85177b6d43_0DQ2N2	dg.4DFC/9e7a9aa3-381d-4706-81d9-8b85177b6d43
0DQ2N2	1057000000	7000000	151.0	177.0	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/aaa9af81-6319-4775-ae4f-008cf006a6ba_0DQ2N2	dg.4DFC/aaa9af81-6319-4775-ae4f-008cf006a6ba
0DQ2N2					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/fb57a538-3c52-4332-bbc2-6f9ebcea2ac9_0DQ2N2	dg.4DFC/fb57a538-3c52-4332-bbc2-6f9ebcea2ac9
0DQ2N2					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/950a2c3b-f50e-4e0a-a247-97efba5bc874_0DQ2N2	dg.4DFC/950a2c3b-f50e-4e0a-a247-97efba5bc874
0DQ2N2					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/1ab476c5-a57e-48c9-b350-90ba55db2420_0DQ2N2	dg.4DFC/1ab476c5-a57e-48c9-b350-90ba55db2420
0DQ2N2					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/5b4348aa-94b9-4bc3-8bba-2d3149a9a1cb_0DQ2N2	dg.4DFC/5b4348aa-94b9-4bc3-8bba-2d3149a9a1cb
