type	sequencing_file_id	file_name	data_category	file_type	file_description	file_size	md5sum	file_mapping_level	file_access	acl	authz	file_url	dcf_indexd_guid	checksum_algorithm	checksum_value	library_id	library_selection	library_strategy	library_layout	library_source_material	library_source_molecule	number_of_bp	number_of_reads	design_description	platform	instrument_model	avg_read_length	coverage	reference_genome_assembly	custom_assembly_fasta_file_for_alignment	sequence_alignment_software	cDNA_read	cDNA_read_size	cDNA_read_offset	cell_barcode_offset	cell_barcode_read	cell_barcode_size	single_cell_entity	dissociation_method	end_bias	total_number_of_input_cells	library_construction_method	library_strand	protocols_link	reverse_transcription_primer	spike_in	UMI_barcode_offset	UMI_barcode_read	UMI_barcode_size	crdc_id	id	sample.id
sequencing_file	MLL_PAYWKL_scATAC_S1_L002_R3_001.fastq.gz	MLL_PAYWKL_scATAC_S1_L002_R3_001.fastq.gz	Sequencing	fastq		5754277210	cc03fb3e5ac569f9ad98dff260c266fe	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/MLL_PAYWKL_scATAC/MLL_PAYWKL_scATAC_S1_L002_R3_001.fastq.gz	dg.4DFC/c58ebd80-4cb3-11ee-be95-efe99ed1797c			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	Illumina NovaSeq 6000																									ef912294-28ef-5386-9fc9-a4464f2a0322	52770d2b-f43f-55bf-9a3b-46a1d4271826
sequencing_file	MLL_PAZGKI_scATAC_S3_L001_R3_001.fastq.gz	MLL_PAZGKI_scATAC_S3_L001_R3_001.fastq.gz	Sequencing	fastq		7792701405	28dfd4780289f307b52a5a5e32ec07ec	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/MLL_PAZGKI_scATAC/MLL_PAZGKI_scATAC_S3_L001_R3_001.fastq.gz	dg.4DFC/c596dd12-4cb3-11ee-bb14-b31ede897064			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	Illumina NovaSeq 6000																									efb0aba5-6e59-5efe-8b44-806ab128627b	0c52d86e-16a3-5b90-8f2f-0dcdc4569b17
sequencing_file	MLL_PAYUZJ_scATAC_S5_L001_R2_001.fastq.gz	MLL_PAYUZJ_scATAC_S5_L001_R2_001.fastq.gz	Sequencing	fastq		2348233424	ac44c86b4f24242c882757cce1bc3474	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/MLL_PAYUZJ_scATAC/MLL_PAYUZJ_scATAC_S5_L001_R2_001.fastq.gz	dg.4DFC/c58ba2d0-4cb3-11ee-a241-57129ad6b531			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	Illumina NovaSeq 6000																									eff55ce1-c6ec-573a-ac7d-2499512732a1	349a8d49-5162-5e0d-aaef-015b4a7ee581
sequencing_file	MLL_PAZGKI_scRNA_S3_L002_R1_001.fastq.gz	MLL_PAZGKI_scRNA_S3_L002_R1_001.fastq.gz	Sequencing	fastq		4851316603	c231988a11e4aaf2868d76f652829f6f	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_RNAseq_level_1/MLL_PAZGKI_scRNA/MLL_PAZGKI_scRNA_S3_L002_R1_001.fastq.gz	dg.4DFC/c5add062-4cb3-11ee-84fd-9bcf6ac7b728			Not Available	Unspecified	RNA-Seq	Not Applicable	Single-cells	Transcriptomic			Not Available	Illumina	Illumina NovaSeq 6000																									f01d9bdb-c859-5b48-b12b-6d0382d22fb3	0c52d86e-16a3-5b90-8f2f-0dcdc4569b17
sequencing_file	MLL_PAZBGV_scRNA_S3_L002_R1_001.fastq.gz	MLL_PAZBGV_scRNA_S3_L002_R1_001.fastq.gz	Sequencing	fastq		4575585651	f46578caab1bac1cc73a524d3cdd486c	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_RNAseq_level_1/MLL_PAZBGV_scRNA/MLL_PAZBGV_scRNA_S3_L002_R1_001.fastq.gz	dg.4DFC/c5ab94dc-4cb3-11ee-9471-63ab953b2723			Not Available	Unspecified	RNA-Seq	Not Applicable	Single-cells	Transcriptomic			Not Available	Illumina	Illumina NovaSeq 6000																									f01e24b7-0aee-5e69-99c6-f8e69b0daf41	91e85e78-e178-5a9d-a6ac-45d59465752b
sequencing_file	MLL_PAYZVY_scATAC_S6_L002_R3_001.fastq.gz	MLL_PAYZVY_scATAC_S6_L002_R3_001.fastq.gz	Sequencing	fastq		912137162	5db6f8a22933d6b64297fda82b87f8be	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/MLL_PAYZVY_scATAC/MLL_PAYZVY_scATAC_S6_L002_R3_001.fastq.gz	dg.4DFC/c59230a0-4cb3-11ee-9feb-73a63e78e933			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	Illumina NovaSeq 6000																									f06d3b5c-5c11-51bc-8dee-f50f6ffb8c4b	75d50b9a-2915-52a1-91ab-34e571de86c3
sequencing_file	MLL_1154_scATAC_S1_L004_R2_001.fastq.gz	MLL_1154_scATAC_S1_L004_R2_001.fastq.gz	Sequencing	fastq		752944685	1eff9bef8b4d0260f196acbfc69cf2f7	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/MLL_1154_scATAC/MLL_1154_scATAC_S1_L004_R2_001.fastq.gz	dg.4DFC/c588a620-4cb3-11ee-aa73-5f76be247a1e			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	NextSeq 550																									f0cc8e82-c617-5a4a-98ba-6857ed20640f	df2e9538-a58d-532f-b907-cbe4afc64143
sequencing_file	MLL_PAZBLA_scATAC_S3_L001_R2_001.fastq.gz	MLL_PAZBLA_scATAC_S3_L001_R2_001.fastq.gz	Sequencing	fastq		1686585323	85eb0cde503c454b81e795ad48d8a515	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/MLL_PAZBLA_scATAC/MLL_PAZBLA_scATAC_S3_L001_R2_001.fastq.gz	dg.4DFC/c59430d0-4cb3-11ee-85d9-679429784548			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	Illumina NovaSeq 6000																									f0deccb5-9725-577c-8d49-1a368bcb36d3	9ed6785a-a95f-5ef9-ad6a-ea6401c5dac5
sequencing_file	Other_2524_scRNA.bam	Other_2524_scRNA.bam	Sequencing	bam		25670370592	47a4fc5b19c55f22bd9a27a3bdcd0eb3	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_RNAseq_level_2/Other_2524_scRNA.bam	dg.4DFC/c5b4d9e8-4cb3-11ee-94e2-abdad20cae04			Not Available	Unspecified	RNA-Seq	Not Applicable	Single-cells	Transcriptomic			Not Available	Other	Not Reported																									f0ebb1d7-8578-5522-a693-69d85cf67026	771a3cb5-0ac6-5e02-8154-4be6c7ac43b8
sequencing_file	MLL_PAYZVY_scATAC_S6_L001_R3_001.fastq.gz	MLL_PAYZVY_scATAC_S6_L001_R3_001.fastq.gz	Sequencing	fastq		896677099	dbfa88d02e2b029e39d6e968fcca55af	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/MLL_PAYZVY_scATAC/MLL_PAYZVY_scATAC_S6_L001_R3_001.fastq.gz	dg.4DFC/c591c49e-4cb3-11ee-addb-2355e0648099			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	Illumina NovaSeq 6000																									f1d6a2cb-03f8-5b27-a6b0-602ab98c4625	75d50b9a-2915-52a1-91ab-34e571de86c3
sequencing_file	Other_2184_scATAC_S3_L001_R1_001.fastq.gz	Other_2184_scATAC_S3_L001_R1_001.fastq.gz	Sequencing	fastq		5982828185	799996f3dabf1ba9a0257036e33c8d9a	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/Other_2184_scATAC/Other_2184_scATAC_S3_L001_R1_001.fastq.gz	dg.4DFC/c599f376-4cb3-11ee-8b62-c776fddf6fe6			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	Illumina NovaSeq 6000																									f1e13a05-deb5-5d3a-bfab-408270cef222	2036f5b3-f523-51d3-a45f-e35e0472f3df
sequencing_file	HD_2111_CD34_scATAC_S5_L001_R3_001.fastq.gz	HD_2111_CD34_scATAC_S5_L001_R3_001.fastq.gz	Sequencing	fastq		1187373920	6e633d9ec45c6586ce750847aab23d74	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/HD_2111_CD34_scATAC/HD_2111_CD34_scATAC_S5_L001_R3_001.fastq.gz	dg.4DFC/c57fe5da-4cb3-11ee-9d94-0b6a222d3867			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	Illumina NovaSeq 6000																									f1f6744e-4174-569e-8d5b-b01efee653c8	150012ec-1ab1-5765-8dc2-bde280c09691
sequencing_file	MLL_PAYUZJ_scRNA.bam	MLL_PAYUZJ_scRNA.bam	Sequencing	bam		30072362514	b5efb8d9ecc657edc87c0e43725d625a	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_RNAseq_level_2/MLL_%20PAYUZJ_scRNA.bam/MLL_PAYUZJ_scRNA.bam	dg.4DFC/d8432f68-9027-48d1-a1e2-616df893ee7b			Not Available	Unspecified	RNA-Seq	Not Applicable	Single-cells	Transcriptomic			Not Available	Other	Not Reported																									f350ed69-0c94-5d18-90ce-658c742bb1e8	349a8d49-5162-5e0d-aaef-015b4a7ee581
sequencing_file	Other_2263_CD33_Neg_scRNA_S4_L002_R2_001.fastq.gz	Other_2263_CD33_Neg_scRNA_S4_L002_R2_001.fastq.gz	Sequencing	fastq		7040339711	579675aabcfd1212ddb05e839259a55d	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_RNAseq_level_1/Other_2263_CD33_Neg_scRNA/Other_2263_CD33_Neg_scRNA_S4_L002_R2_001.fastq.gz	dg.4DFC/c5ae82f0-4cb3-11ee-9831-2bda40519f7c			Not Available	Unspecified	RNA-Seq	Not Applicable	Single-cells	Transcriptomic			Not Available	Illumina	Illumina NovaSeq 6000																									f36736e8-dcd4-58bd-af2a-61bb680bdae6	d808199a-3b90-5a01-80bb-86c8e08fdcb2
sequencing_file	Other_2744_scATAC_S1_L002_R3_001.fastq.gz	Other_2744_scATAC_S1_L002_R3_001.fastq.gz	Sequencing	fastq		4601009038	b5d8021f1e68d4f34b00be6755cb2c25	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/Other_2744_scATAC/Other_2744_scATAC_S1_L002_R3_001.fastq.gz	dg.4DFC/c5a16da4-4cb3-11ee-bb63-079f7c6bb4d0			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	Illumina NovaSeq 6000																									f39489b2-4ad3-5a37-8b38-ace31ec3fedf	99e98a10-a3df-5931-9097-162ab5ecb7df
sequencing_file	MLL_PAZBSZ_scRNA_S1_L001_R2_001.fastq.gz	MLL_PAZBSZ_scRNA_S1_L001_R2_001.fastq.gz	Sequencing	fastq		10737338567	1b6828a63e6c172a836e829d3ca7041c	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_RNAseq_level_1/MLL_PAZBSZ_scRNA/MLL_PAZBSZ_scRNA_S1_L001_R2_001.fastq.gz	dg.4DFC/c5ac8f90-4cb3-11ee-ba82-735777b27fab			Not Available	Unspecified	RNA-Seq	Not Applicable	Single-cells	Transcriptomic			Not Available	Illumina	Illumina NovaSeq 6000																									f4ba077a-a5de-518b-ac1d-a522f15cc184	9e4ce4b2-e1f8-5ee4-ad6f-e19b1dc68d6a
sequencing_file	MLL_PAYSBA_scATAC_S1_L002_R1_001.fastq.gz	MLL_PAYSBA_scATAC_S1_L002_R1_001.fastq.gz	Sequencing	fastq		5942933102	d2c7ced82ac6adeb9ea50a94b524f5b9	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/MLL_PAYSBA_scATAC/MLL_PAYSBA_scATAC_S1_L002_R1_001.fastq.gz	dg.4DFC/c58b1162-4cb3-11ee-89cb-ab2e82280fdb			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	Illumina NovaSeq 6000																									f4c3e047-26e2-5044-84e3-a5d791ecef0b	01b84251-e610-5bfa-a309-4ca0627dbdac
sequencing_file	MLL_PAYKGI_scATAC_S1_L002_R1_001.fastq.gz	MLL_PAYKGI_scATAC_S1_L002_R1_001.fastq.gz	Sequencing	fastq		6775874542	1bf868edbfd67843b9f28a3d1ea67f29	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/MLL_PAYKGI_scATAC/MLL_PAYKGI_scATAC_S1_L002_R1_001.fastq.gz	dg.4DFC/c5895958-4cb3-11ee-8df1-2743b4abaebc			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	Illumina NovaSeq 6000																									f4d18445-cc0e-5064-82b7-38c3646432a7	46805c80-44bc-593f-8508-55e8b12d5591
sequencing_file	MLL_PAYUZJ_scATAC_S5_L002_R2_001.fastq.gz	MLL_PAYUZJ_scATAC_S5_L002_R2_001.fastq.gz	Sequencing	fastq		2386550428	c7dcf31b5deac59d18a1d807326ef6bd	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/MLL_PAYUZJ_scATAC/MLL_PAYUZJ_scATAC_S5_L002_R2_001.fastq.gz	dg.4DFC/c58c0c5c-4cb3-11ee-97bf-ff224d6ffefe			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	Illumina NovaSeq 6000																									f5222a65-1db4-5ea9-ae29-1e26ad7c59cf	349a8d49-5162-5e0d-aaef-015b4a7ee581
sequencing_file	HD_2153_LinCD34CD38_scRNA.bam	HD_2153_LinCD34CD38_scRNA.bam	Sequencing	bam		6416691527	7fb3bece81e714efa557baaf11b7b644	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_RNAseq_level_2/HD_2153_LinCD34CD38_scRNA.bam	dg.4DFC/c5b03398-4cb3-11ee-8095-2f9cb6d8ccf7			Not Available	Unspecified	RNA-Seq	Not Applicable	Single-cells	Transcriptomic			Not Available	Other	Not Reported																									f52d8c83-299d-5b0d-a85b-ead8f90f03c3	95fe35ad-228b-522f-9e96-75ec93b20f67
sequencing_file	MLL_PAYWJZ_scATAC_S2_L002_R2_001.fastq.gz	MLL_PAYWJZ_scATAC_S2_L002_R2_001.fastq.gz	Sequencing	fastq		3363594284	ff7d5f86468776cd0d5c92e524489a1d	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/MLL_PAYWJZ_scATAC/MLL_PAYWJZ_scATAC_S2_L002_R2_001.fastq.gz	dg.4DFC/c58dc100-4cb3-11ee-a10d-83e71832bb30			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	Illumina NovaSeq 6000																									f5682c4a-87e9-599a-9681-f2bbf863e235	b7f6216c-b603-5561-8d5f-55896601d5e3
sequencing_file	HD_2689_Live_scRNA.bam	HD_2689_Live_scRNA.bam	Sequencing	bam		25573495223	f87a14339cdb812487425e4020a445a9	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_RNAseq_level_2/HD_2689_Live_scRNA.bam	dg.4DFC/c5b12fd2-4cb3-11ee-90db-c31b27fe3aa0			Not Available	Unspecified	RNA-Seq	Not Applicable	Single-cells	Transcriptomic			Not Available	Other	Not Reported																									f575a015-da3f-5244-8be3-890b8ecfc149	e566267d-8fc8-567b-b9c2-38679980a755
sequencing_file	HD_2689_LinCD38CD34_scATAC_S8_L002_R2_001.fastq.gz	HD_2689_LinCD38CD34_scATAC_S8_L002_R2_001.fastq.gz	Sequencing	fastq		833646707	3b3505c4583091813bd77469efb6d72a	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/HD_2689_LinCD38CD34_scATAC/HD_2689_LinCD38CD34_scATAC_S8_L002_R2_001.fastq.gz	dg.4DFC/c58619fa-4cb3-11ee-ac23-f36191463727			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	Illumina NovaSeq 6000																									f6df225e-2aff-5055-918b-26b5d9615392	e566267d-8fc8-567b-b9c2-38679980a755
sequencing_file	MLL_PAYLNH_scRNA_S2_L002_R2_001.fastq.gz	MLL_PAYLNH_scRNA_S2_L002_R2_001.fastq.gz	Sequencing	fastq		11244177101	69af9fcd9bc7f814951ab64fc660063d	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_RNAseq_level_1/MLL_PAYLNH_scRNA/MLL_PAYLNH_scRNA_S2_L002_R2_001.fastq.gz	dg.4DFC/c5a4ed6c-4cb3-11ee-988d-cfc885c21af4			Not Available	Unspecified	RNA-Seq	Not Applicable	Single-cells	Transcriptomic			Not Available	Illumina	Illumina NovaSeq 6000																									f844f627-b225-5111-a833-de381c5b46a7	63f45902-c85d-5973-a9a8-0119264ea422
sequencing_file	MLL_PAZBGV_scATAC_S3_L002_R2_001.fastq.gz	MLL_PAZBGV_scATAC_S3_L002_R2_001.fastq.gz	Sequencing	fastq		3324013848	1935db2f29615af1eaf832fe7481074b	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/MLL_PAZBGV_scATAC/MLL_PAZBGV_scATAC_S3_L002_R2_001.fastq.gz	dg.4DFC/c593c1cc-4cb3-11ee-8657-cfb046f1ba2f			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	Illumina NovaSeq 6000																									f893d4b2-d8ff-57db-8c64-3e7f0b1de1ad	91e85e78-e178-5a9d-a6ac-45d59465752b
sequencing_file	Other_2456_scATAC_S1_L002_R3_001.fastq.gz	Other_2456_scATAC_S1_L002_R3_001.fastq.gz	Sequencing	fastq		6220087351	e0af7f7d75d8a2675d538a42e9a8a6d1	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/Other_2456_scATAC/Other_2456_scATAC_S1_L002_R3_001.fastq.gz	dg.4DFC/c59d346e-4cb3-11ee-90e2-7b3083d9b31e			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	Illumina NovaSeq 6000																									f9ff6818-29b1-5572-880f-b411830a0bba	3944442c-61fe-596c-b9cb-7fc52ae77c26
sequencing_file	Other_2639_scRNA.bam	Other_2639_scRNA.bam	Sequencing	bam		32799370573	472caaf9aa5b7035c134ad8eb23d953c	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_RNAseq_level_2/Other_2639_scRNA.bam	dg.4DFC/c5b521f0-4cb3-11ee-b85c-d30a3c38b6d6			Not Available	Unspecified	RNA-Seq	Not Applicable	Single-cells	Transcriptomic			Not Available	Other	Not Reported																									fa3488a4-6577-5e94-b2fa-8be6bd58267d	7b478169-8188-5094-9f33-a0f07508cc09
sequencing_file	MLL_PAYZLC_scATAC_S4_L001_R2_001.fastq.gz	MLL_PAYZLC_scATAC_S4_L001_R2_001.fastq.gz	Sequencing	fastq		3536552558	63c60bf3b002152b062e74ce78e25f3f	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/MLL_PAYZLC_scATAC/MLL_PAYZLC_scATAC_S4_L001_R2_001.fastq.gz	dg.4DFC/c590c2d8-4cb3-11ee-8464-63d76453151b			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	Illumina NovaSeq 6000																									fb0bfbd8-90e9-5dab-b694-ec8128175777	036347bd-c8ab-5b2a-896d-1cf0252fbf0f
sequencing_file	MLL_PAZBGV_scATAC_S3_L001_R3_001.fastq.gz	MLL_PAZBGV_scATAC_S3_L001_R3_001.fastq.gz	Sequencing	fastq		6262420964	8df1bae0bee4f83f1c8be2ba171a691c	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/MLL_PAZBGV_scATAC/MLL_PAZBGV_scATAC_S3_L001_R3_001.fastq.gz	dg.4DFC/c5937834-4cb3-11ee-81b6-13eeb2f6c17a			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	Illumina NovaSeq 6000																									fbf4ce9b-decb-5829-bd1b-36328de64684	91e85e78-e178-5a9d-a6ac-45d59465752b
sequencing_file	HD_2153_LinCD38CD34_scATAC_S3_L002_R2_001.fastq.gz	HD_2153_LinCD38CD34_scATAC_S3_L002_R2_001.fastq.gz	Sequencing	fastq		258581612	b47755ab50e607380eddc76403a5334d	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/HD_2153_LinCD38CD34_scATAC/HD_2153_LinCD38CD34_scATAC_S3_L002_R2_001.fastq.gz	dg.4DFC/c5838f5a-4cb3-11ee-b8d4-eb9d0567e355			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	Illumina NovaSeq 6000																									fbfd3bb5-c539-5ffa-8099-91121319abfe	95fe35ad-228b-522f-9e96-75ec93b20f67
sequencing_file	MLL_PAYKGI_scATAC_S1_L002_R2_001.fastq.gz	MLL_PAYKGI_scATAC_S1_L002_R2_001.fastq.gz	Sequencing	fastq		3611869187	1370d97d84f118281b8cefab4744bfc4	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/MLL_PAYKGI_scATAC/MLL_PAYKGI_scATAC_S1_L002_R2_001.fastq.gz	dg.4DFC/c5898310-4cb3-11ee-a92c-67275ef04ba1			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	Illumina NovaSeq 6000																									fc0a7c3a-f37d-5f1f-8a39-bed33bfccf9a	46805c80-44bc-593f-8508-55e8b12d5591
sequencing_file	MLL_PAYKGI_scRNA.bam	MLL_PAYKGI_scRNA.bam	Sequencing	bam		30290783712	e88a3793d24d3d0462dadc7cfefa3503	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_RNAseq_level_2/MLL_%20PAYKGI_scRNA.bam/MLL_PAYKGI_scRNA.bam	dg.4DFC/0177e3a5-a6b1-4ed2-b107-902fc1629b98			Not Available	Unspecified	RNA-Seq	Not Applicable	Single-cells	Transcriptomic			Not Available	Other	Not Reported																									fc813b8c-f184-5fab-83e2-b3ea0e1943c3	46805c80-44bc-593f-8508-55e8b12d5591
sequencing_file	HD_2689_CD34_scATAC_S7_L002_R3_001.fastq.gz	HD_2689_CD34_scATAC_S7_L002_R3_001.fastq.gz	Sequencing	fastq		2986925727	0a8d57f99ffbf066ed670f7f575f264c	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/HD_2689_CD34_scATAC/HD_2689_CD34_scATAC_S7_L002_R3_001.fastq.gz	dg.4DFC/c5856622-4cb3-11ee-9951-bf04a9030fa2			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	Illumina NovaSeq 6000																									fca80cd1-c376-5cb1-9e55-28162f9673c5	e566267d-8fc8-567b-b9c2-38679980a755
sequencing_file	MLL_PAYKGI_scATAC_S1_L001_R2_001.fastq.gz	MLL_PAYKGI_scATAC_S1_L001_R2_001.fastq.gz	Sequencing	fastq		3568437356	da27d9af199510274e5e2f5ad81860ae	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/MLL_PAYKGI_scATAC/MLL_PAYKGI_scATAC_S1_L001_R2_001.fastq.gz	dg.4DFC/c58914fc-4cb3-11ee-a899-8b89092dd287			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	Illumina NovaSeq 6000																									fd82d609-a490-5557-af3b-c668e9520e2c	46805c80-44bc-593f-8508-55e8b12d5591
sequencing_file	MLL_PAYUZM_scRNA.bam	MLL_PAYUZM_scRNA.bam	Sequencing	bam		22590932929	4fd819ab763d27570df112ceb76f2435	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_RNAseq_level_2/MLL_%20PAYUZM_scRNA.bam/MLL_PAYUZM_scRNA.bam	dg.4DFC/22281deb-4feb-4a22-a43e-f4a835c20856			Not Available	Unspecified	RNA-Seq	Not Applicable	Single-cells	Transcriptomic			Not Available	Other	Not Reported																									fe709d0a-d862-5367-94df-51a073a46328	da864933-e927-50bd-8265-d49c4cf30473
