library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
0DLFDL					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/95690374-8549-4240-bedc-8c2886f367db_0DLFDL	dg.4DFC/95690374-8549-4240-bedc-8c2886f367db
0DLFDL					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/a4b7455e-6623-4988-a8c0-7ac1eae59ad3_0DLFDL	dg.4DFC/a4b7455e-6623-4988-a8c0-7ac1eae59ad3
0DLFDL					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/afbbfab2-9be3-4dab-9a30-ddbdc890fb53_0DLFDL	dg.4DFC/afbbfab2-9be3-4dab-9a30-ddbdc890fb53
0DLFDL					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/4e792350-d1bc-426a-a68b-6ea30d109da5_0DLFDL	dg.4DFC/4e792350-d1bc-426a-a68b-6ea30d109da5
0DLFB1	48570276911	330459010	150.0	285.9242519	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/6c98ee7a-4260-4723-b910-3a6ff3befba9_0DLFB1	dg.4DFC/6c98ee7a-4260-4723-b910-3a6ff3befba9
0DLFB1					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3ee75b4a-4799-4fb9-9bdc-c974fe54abd9_0DLFB1	dg.4DFC/3ee75b4a-4799-4fb9-9bdc-c974fe54abd9
0DLFBU	50209289201	340152414	150.0	298.8289588	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/c17d0ab0-2020-4021-a3c0-acf4979256b0_0DLFBU	dg.4DFC/c17d0ab0-2020-4021-a3c0-acf4979256b0
0DLFBU					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/5e669f7a-82cb-4ef2-8469-d285e37a048b_0DLFBU	dg.4DFC/5e669f7a-82cb-4ef2-8469-d285e37a048b
0DLFB1					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/53e3a1c9-91dc-46ca-bea1-e245d900ac9f_0DLFB1	dg.4DFC/53e3a1c9-91dc-46ca-bea1-e245d900ac9f
0DLFBU					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/18624ce4-53af-4840-b018-35ea83b5f803_0DLFBU	dg.4DFC/18624ce4-53af-4840-b018-35ea83b5f803
0DLFB1					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/111f8324-898a-4561-a4c6-bf78a53f21d7_0DLFB1	dg.4DFC/111f8324-898a-4561-a4c6-bf78a53f21d7
0DLFB1					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c8430cff-350e-407a-8015-4afe2029ebc9_0DLFB1	dg.4DFC/c8430cff-350e-407a-8015-4afe2029ebc9
0DLFBU					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/8af049da-184c-42bb-a1a9-10bca035dc08_0DLFBU	dg.4DFC/8af049da-184c-42bb-a1a9-10bca035dc08
0DLFBU					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/0332e3a6-650d-4585-8ef8-dd241759a9d0_0DLFBU	dg.4DFC/0332e3a6-650d-4585-8ef8-dd241759a9d0
0DLRHK	51800430028	355051062	150.0	304.4528893	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/1784d48d-e2af-4b99-8d82-6d3dbeb4f709_0DLRHK	dg.4DFC/1784d48d-e2af-4b99-8d82-6d3dbeb4f709
0DLRHK					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d99ed629-d085-4091-a449-2ce07c97e000_0DLRHK	dg.4DFC/d99ed629-d085-4091-a449-2ce07c97e000
0DLRHU	148957000000	1071639640	150.0	590.3853631	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/4201605a-a866-4dcb-a2db-782b5f369bae_0DLRHU	dg.4DFC/4201605a-a866-4dcb-a2db-782b5f369bae
0DLRHU					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/fa1e5722-6d11-4cbb-9bec-666e4f539ceb_0DLRHU	dg.4DFC/fa1e5722-6d11-4cbb-9bec-666e4f539ceb
0DLRHK					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e8020c65-de58-46d3-85cb-6f63354576ae_0DLRHK	dg.4DFC/e8020c65-de58-46d3-85cb-6f63354576ae
0DLRHU					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/338c3f58-4e37-43b4-9b6b-5e78c10920ff_0DLRHU	dg.4DFC/338c3f58-4e37-43b4-9b6b-5e78c10920ff
0DLRHK					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b761ba00-d85a-414e-a234-42d4d42836cb_0DLRHK	dg.4DFC/b761ba00-d85a-414e-a234-42d4d42836cb
0DLRHK					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/52083881-4700-40d3-9fdd-210a2fefc8f5_0DLRHK	dg.4DFC/52083881-4700-40d3-9fdd-210a2fefc8f5
0DLRHU					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/37484a66-eb71-453a-bf58-f0876124a5d1_0DLRHU	dg.4DFC/37484a66-eb71-453a-bf58-f0876124a5d1
0DLRHU					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4d91ffd5-2895-42ea-9dda-c648977118fe_0DLRHU	dg.4DFC/4d91ffd5-2895-42ea-9dda-c648977118fe
0DLJWI	1057000000	7000000	151.0	143.0931759	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/71218fae-c933-461a-bb8c-8e12c03754af_0DLJWI	dg.4DFC/71218fae-c933-461a-bb8c-8e12c03754af
0DLJWI					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/d33f1f16-0b17-41ab-8148-e3946f770e82_0DLJWI	dg.4DFC/d33f1f16-0b17-41ab-8148-e3946f770e82
0DLJWI	1057000000	7000000	151.0	143.0931759	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/767b01ba-8b8c-40b8-9aaf-8b7ddc5aed93_0DLJWI	dg.4DFC/767b01ba-8b8c-40b8-9aaf-8b7ddc5aed93
0DLJWI					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/fe6ed478-9ed5-45f5-87b7-8fa35eaf3e73_0DLJWI	dg.4DFC/fe6ed478-9ed5-45f5-87b7-8fa35eaf3e73
0DLJWI					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/a205b211-c6f3-4776-81af-83d5f9a5f6e7_0DLJWI	dg.4DFC/a205b211-c6f3-4776-81af-83d5f9a5f6e7
0DLJWI					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/ddf90bc2-f366-4802-89b2-3368a5b887a0_0DLJWI	dg.4DFC/ddf90bc2-f366-4802-89b2-3368a5b887a0
0DLJWI					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/1d89c160-acd5-498b-9172-01f143d7dd4d_0DLJWI	dg.4DFC/1d89c160-acd5-498b-9172-01f143d7dd4d
0DLJWR	44673203066	331322908	150.0	238.8836714	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/959c15ef-045b-43ed-badc-30698cfe17d0_0DLJWR	dg.4DFC/959c15ef-045b-43ed-badc-30698cfe17d0
0DLJWR					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/aa1c8edc-c2c0-44e8-a01c-7e6ca2ea39c6_0DLJWR	dg.4DFC/aa1c8edc-c2c0-44e8-a01c-7e6ca2ea39c6
0DLJX5	170838000000	1329115220	150.0	510.8618338	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/34095e73-a831-4feb-b297-c61ae14c7eb3_0DLJX5	dg.4DFC/34095e73-a831-4feb-b297-c61ae14c7eb3
0DLJX5					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3c173aaa-86d5-41d8-b8a2-74b114e7a93e_0DLJX5	dg.4DFC/3c173aaa-86d5-41d8-b8a2-74b114e7a93e
0DLJWR					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/2b8d03bc-d124-4d3c-bb80-884c8494127d_0DLJWR	dg.4DFC/2b8d03bc-d124-4d3c-bb80-884c8494127d
0DLJX5					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b7754d21-47fe-4f6d-9814-d189b3cf4772_0DLJX5	dg.4DFC/b7754d21-47fe-4f6d-9814-d189b3cf4772
0DLJWR					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3785b471-f47d-4990-acca-3dc774ee6e62_0DLJWR	dg.4DFC/3785b471-f47d-4990-acca-3dc774ee6e62
0DLJWR					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/ff2cb051-a092-420b-8706-eb7731fa1c7c_0DLJWR	dg.4DFC/ff2cb051-a092-420b-8706-eb7731fa1c7c
0DLJX5					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/67583c54-f2e5-43b7-8a3a-fab254333735_0DLJX5	dg.4DFC/67583c54-f2e5-43b7-8a3a-fab254333735
0DLJX5					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e543cc9a-6459-4b06-ad74-b73e28c7baf4_0DLJX5	dg.4DFC/e543cc9a-6459-4b06-ad74-b73e28c7baf4
0DLX5F	1057000000	7000000	151.0	111.4632546	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/102ed20c-c7da-428e-a441-d74d6a36e3c7_0DLX5F	dg.4DFC/102ed20c-c7da-428e-a441-d74d6a36e3c7
0DLX5F					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/30785a07-9235-4c92-84f5-53f152934e5e_0DLX5F	dg.4DFC/30785a07-9235-4c92-84f5-53f152934e5e
0DLX5F	1057000000	7000000	151.0	111.4632546	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/af6dabab-2ae8-4ec6-a93e-28d80c37f40d_0DLX5F	dg.4DFC/af6dabab-2ae8-4ec6-a93e-28d80c37f40d
0DLX5F					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/af59c7d2-7786-45a0-9dd1-e42aac6bf596_0DLX5F	dg.4DFC/af59c7d2-7786-45a0-9dd1-e42aac6bf596
0DLX5F					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/85ecf03a-6f16-4e1f-b97f-8606b468a660_0DLX5F	dg.4DFC/85ecf03a-6f16-4e1f-b97f-8606b468a660
0DLX5F					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/de69f17c-d1fe-4791-9b03-744c0bed4121_0DLX5F	dg.4DFC/de69f17c-d1fe-4791-9b03-744c0bed4121
0DLX5F					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/bded6e4a-8934-4f13-a60f-a897771beb87_0DLX5F	dg.4DFC/bded6e4a-8934-4f13-a60f-a897771beb87
0DLRI6	1057000000	7000000	151.0	98.1351706	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/3cac6d2a-5613-4758-9e7e-91728cb7e1c0_0DLRI6	dg.4DFC/3cac6d2a-5613-4758-9e7e-91728cb7e1c0
0DLRI6					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/622b7c62-ce2f-48b5-89a6-88410c017580_0DLRI6	dg.4DFC/622b7c62-ce2f-48b5-89a6-88410c017580
0DLRI6	1057000000	7000000	151.0	98.1351706	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/3bb13b7e-412d-411a-b065-aa701834eaa1_0DLRI6	dg.4DFC/3bb13b7e-412d-411a-b065-aa701834eaa1
