library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
0DHX1V					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/5443eb50-0767-42dc-b733-2c4fbf7284f7_0DHX1V	dg.4DFC/5443eb50-0767-42dc-b733-2c4fbf7284f7
0DHX36					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/5b51ea29-8ba1-487f-be2f-96a7207356b1_0DHX36	dg.4DFC/5b51ea29-8ba1-487f-be2f-96a7207356b1
0DHX36					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/fe04074c-712d-4419-a3dc-3eaacdce54b8_0DHX36	dg.4DFC/fe04074c-712d-4419-a3dc-3eaacdce54b8
0DHX1V					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e6e75c4d-fe90-471c-a2f2-b9fbc23bda26_0DHX1V	dg.4DFC/e6e75c4d-fe90-471c-a2f2-b9fbc23bda26
0DHX36					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/5dc5d45f-6fd7-4160-986b-aa078a9ad2e5_0DHX36	dg.4DFC/5dc5d45f-6fd7-4160-986b-aa078a9ad2e5
0DHV6D	299000000000	2279047180	150.0	382.0239148	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/4e621223-95b8-4242-85a0-ebd9cd6d4d21_0DHV6D	dg.4DFC/4e621223-95b8-4242-85a0-ebd9cd6d4d21
0DHV64	98530544704	725894202	150.0	231.7047389	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/d8725853-1b5c-4ca0-af3a-d014386cd1bf_0DHV64	dg.4DFC/d8725853-1b5c-4ca0-af3a-d014386cd1bf
0DHV5Y	1057000000	7000000	151.0	71.41994751	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/5bce6b24-9157-4f52-ad89-73b0deb4117f_0DHV5Y	dg.4DFC/5bce6b24-9157-4f52-ad89-73b0deb4117f
0DHV5Y	1057000000	7000000	151.0	71.41994751	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/cb74c503-f5c6-49b2-9abc-b2c7651683c1_0DHV5Y	dg.4DFC/cb74c503-f5c6-49b2-9abc-b2c7651683c1
0DHV64					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/315d4a13-1795-48d4-ba28-5704a8ed0321_0DHV64	dg.4DFC/315d4a13-1795-48d4-ba28-5704a8ed0321
0DHV64					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3529e7be-9003-41a7-a6d4-8085b0b5147a_0DHV64	dg.4DFC/3529e7be-9003-41a7-a6d4-8085b0b5147a
0DHV6D					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/032a4e2a-1523-4a66-ad41-e9988b0d6d01_0DHV6D	dg.4DFC/032a4e2a-1523-4a66-ad41-e9988b0d6d01
0DHV64					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3d8123eb-5df1-46e8-af50-c11ec8471605_0DHV64	dg.4DFC/3d8123eb-5df1-46e8-af50-c11ec8471605
0DHV6D					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b4795b22-f2b4-49c5-afd9-89031eef8b47_0DHV6D	dg.4DFC/b4795b22-f2b4-49c5-afd9-89031eef8b47
0DHV5Y					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/0968e437-b940-4630-a08e-a4b905790217_0DHV5Y	dg.4DFC/0968e437-b940-4630-a08e-a4b905790217
0DHV5Y					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/83992e9e-0f29-4599-beb5-55b9d03147fa_0DHV5Y	dg.4DFC/83992e9e-0f29-4599-beb5-55b9d03147fa
0DHV5Y					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/57e5ca86-e951-4097-9a2b-d2107feede65_0DHV5Y	dg.4DFC/57e5ca86-e951-4097-9a2b-d2107feede65
0DHV6D					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/884c4ec5-f9e6-4b72-b0f8-03fe3be16161_0DHV6D	dg.4DFC/884c4ec5-f9e6-4b72-b0f8-03fe3be16161
0DHV64					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/43f51790-e3f2-450f-9545-dea67ca5086d_0DHV64	dg.4DFC/43f51790-e3f2-450f-9545-dea67ca5086d
0DHV5Y					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/364c9135-02ca-4aed-9559-7b7b99fd1135_0DHV5Y	dg.4DFC/364c9135-02ca-4aed-9559-7b7b99fd1135
0DHV6D					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/8c7bd3b6-708e-4beb-9751-a77291a55632_0DHV6D	dg.4DFC/8c7bd3b6-708e-4beb-9751-a77291a55632
0DHV5Y					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/599b491a-a705-4043-a57f-c095a3ec55a9_0DHV5Y	dg.4DFC/599b491a-a705-4043-a57f-c095a3ec55a9
0DHFL0	109000000000	786242520	150.0	424.389782	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/d76821f1-1485-48af-ab0b-01ec2ba1b14b_0DHFL0	dg.4DFC/d76821f1-1485-48af-ab0b-01ec2ba1b14b
0DHFP3	243000000000	1832350304	150.0	235.9081794	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/17c56044-3c52-482b-91d4-15cc21f52552_0DHFP3	dg.4DFC/17c56044-3c52-482b-91d4-15cc21f52552
0DHFLR	1057000000	7000000	151.0	183.7979003	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/d29b7213-0990-465b-a85b-6559f921fe9d_0DHFLR	dg.4DFC/d29b7213-0990-465b-a85b-6559f921fe9d
0DHFLR	1057000000	7000000	151.0	183.7979003	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/451ecf62-08cb-4d8e-8a64-008d64614228_0DHFLR	dg.4DFC/451ecf62-08cb-4d8e-8a64-008d64614228
0DHFL0					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e33569cc-6432-4d58-901b-d0ac23018790_0DHFL0	dg.4DFC/e33569cc-6432-4d58-901b-d0ac23018790
0DHFL0					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/640d37f1-83f7-4d55-9219-813a30a395b0_0DHFL0	dg.4DFC/640d37f1-83f7-4d55-9219-813a30a395b0
0DHFP3					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/5e872bcc-f799-40c4-bc3e-3be97532ba6a_0DHFP3	dg.4DFC/5e872bcc-f799-40c4-bc3e-3be97532ba6a
0DHFP3					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/9b308f23-c5db-4fea-ba46-6c8f9f64cae8_0DHFP3	dg.4DFC/9b308f23-c5db-4fea-ba46-6c8f9f64cae8
0DHFL0					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/bd9bf67d-b650-4d3a-93f3-8b8ffd99ff87_0DHFL0	dg.4DFC/bd9bf67d-b650-4d3a-93f3-8b8ffd99ff87
0DHFLR					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/6f690952-c3b6-452e-b2ac-70be1a6eebad_0DHFLR	dg.4DFC/6f690952-c3b6-452e-b2ac-70be1a6eebad
0DHFLR					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/4e8c7477-fc75-4b4e-8846-e04b30908f61_0DHFLR	dg.4DFC/4e8c7477-fc75-4b4e-8846-e04b30908f61
0DHFLR					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/53242482-34d9-4acb-b625-2b5a75934357_0DHFLR	dg.4DFC/53242482-34d9-4acb-b625-2b5a75934357
0DHFP3					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b5c378ff-a9c5-41ba-adf3-690ae8615f66_0DHFP3	dg.4DFC/b5c378ff-a9c5-41ba-adf3-690ae8615f66
0DHFL0					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b09f0a66-9e32-4a82-acd8-7d767071c91d_0DHFL0	dg.4DFC/b09f0a66-9e32-4a82-acd8-7d767071c91d
0DHFLR					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/e264d06d-8269-4ca8-9aec-999b7c06c45b_0DHFLR	dg.4DFC/e264d06d-8269-4ca8-9aec-999b7c06c45b
0DHFP3					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/671ee214-141c-4ba2-a2bd-c21973ba48dd_0DHFP3	dg.4DFC/671ee214-141c-4ba2-a2bd-c21973ba48dd
0DHFLR					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/49b3f283-a124-4c2f-9748-e70226b8ed1e_0DHFLR	dg.4DFC/49b3f283-a124-4c2f-9748-e70226b8ed1e
0DIMVL	1057000000	7000000	151.0	150.3858268	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/507e5f71-5322-445f-95d2-732ab475bcf4_0DIMVL	dg.4DFC/507e5f71-5322-445f-95d2-732ab475bcf4
0DIMVL	1057000000	7000000	151.0	150.3858268	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/a916a007-cb01-4f56-8cb5-7886fcd7fb92_0DIMVL	dg.4DFC/a916a007-cb01-4f56-8cb5-7886fcd7fb92
0DIMVL					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/c026e06e-f5ed-4af7-a13a-9f0a5982a892_0DIMVL	dg.4DFC/c026e06e-f5ed-4af7-a13a-9f0a5982a892
0DIMVL					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/f1f87d0a-21c0-4d34-8af1-0961721edf7e_0DIMVL	dg.4DFC/f1f87d0a-21c0-4d34-8af1-0961721edf7e
0DIMVL					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/606b836a-92f3-4da0-ba49-89dc8b96765a_0DIMVL	dg.4DFC/606b836a-92f3-4da0-ba49-89dc8b96765a
0DIMVL					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/2215b1e5-0ed8-4f8c-999f-e7277700dd91_0DIMVL	dg.4DFC/2215b1e5-0ed8-4f8c-999f-e7277700dd91
0DIMVL					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/461b0853-929f-4182-b531-5638f150be10_0DIMVL	dg.4DFC/461b0853-929f-4182-b531-5638f150be10
0DHFL1	89462939175	657454588	150.0	299.1330663	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/8d54b733-8d07-468f-9d41-0b22d37a71bc_0DHFL1	dg.4DFC/8d54b733-8d07-468f-9d41-0b22d37a71bc
0DHFOP	84453814192	619831876	150.0	293.0679095	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/4d9e4ada-0277-47b0-ac1c-51a250df4fca_0DHFOP	dg.4DFC/4d9e4ada-0277-47b0-ac1c-51a250df4fca
0DHFL1					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3334f941-7902-430a-a938-d9581da3d114_0DHFL1	dg.4DFC/3334f941-7902-430a-a938-d9581da3d114
0DHFL1					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/99154219-14db-4e2a-80d7-a9aae452e4c3_0DHFL1	dg.4DFC/99154219-14db-4e2a-80d7-a9aae452e4c3
0DHFOP					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/fd84dba8-ecbc-40a9-a469-38d63a0212af_0DHFOP	dg.4DFC/fd84dba8-ecbc-40a9-a469-38d63a0212af
0DHFL1					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/54ceeb9f-bc0b-4d73-bc0b-9e2cb5bc9f61_0DHFL1	dg.4DFC/54ceeb9f-bc0b-4d73-bc0b-9e2cb5bc9f61
0DHFOP					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/43c9ba6d-cbc8-498d-9d89-b373e367be26_0DHFOP	dg.4DFC/43c9ba6d-cbc8-498d-9d89-b373e367be26
0DHFL1					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d131c8a8-7eaf-4692-9988-040774295f16_0DHFL1	dg.4DFC/d131c8a8-7eaf-4692-9988-040774295f16
0DHFOP					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/51df4d36-e874-4075-9847-ae54ed4f0711_0DHFOP	dg.4DFC/51df4d36-e874-4075-9847-ae54ed4f0711
0DHFOP					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3545ea3b-9702-4c67-9050-8d8a922b9442_0DHFOP	dg.4DFC/3545ea3b-9702-4c67-9050-8d8a922b9442
0DHDZR	1057000000	7000000	151.0	229.0052493	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/9ee00d4c-f3dd-4418-87d3-5be3b267d24b_0DHDZR	dg.4DFC/9ee00d4c-f3dd-4418-87d3-5be3b267d24b
0DHDZR	1057000000	7000000	151.0	229.0052493	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/0278ec04-9fc2-4a95-8f40-1eb7220d7b4e_0DHDZR	dg.4DFC/0278ec04-9fc2-4a95-8f40-1eb7220d7b4e
0DHDZR					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/6d1615cc-96c9-40b7-b3d2-1093a9273074_0DHDZR	dg.4DFC/6d1615cc-96c9-40b7-b3d2-1093a9273074
0DHDZR					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/242cc310-59a6-4d09-acc4-e77b6f2ee5c8_0DHDZR	dg.4DFC/242cc310-59a6-4d09-acc4-e77b6f2ee5c8
