library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
0DWTBM					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/ab88826e-fd76-404c-98eb-562fbb73fed9_0DWTBM	dg.4DFC/ab88826e-fd76-404c-98eb-562fbb73fed9
0DWTBM					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/dd11fa36-75f7-4ec8-bdc6-5070ef2305cd_0DWTBM	dg.4DFC/dd11fa36-75f7-4ec8-bdc6-5070ef2305cd
0DWTBM					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/068b20fb-30d6-4d61-85ee-b568b637a70e_0DWTBM	dg.4DFC/068b20fb-30d6-4d61-85ee-b568b637a70e
0DWTAC	42403820536	301703356	150	219.9340068026009	GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/33ab78c6-7eb6-4ef5-91d3-1a520ba3ede0_0DWTAC	dg.4DFC/33ab78c6-7eb6-4ef5-91d3-1a520ba3ede0
0DWTAC					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/835b740a-6ff8-4455-ab98-51c5d6994bd9_0DWTAC	dg.4DFC/835b740a-6ff8-4455-ab98-51c5d6994bd9
0DWTAC					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4dd1a94f-ec54-440d-aa08-238315e5f37b_0DWTAC	dg.4DFC/4dd1a94f-ec54-440d-aa08-238315e5f37b
0DWTAC					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/77271115-e30c-480c-b2d9-56772a67c9ab_0DWTAC	dg.4DFC/77271115-e30c-480c-b2d9-56772a67c9ab
0DWTAC					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/558819fe-f9fb-402b-ba68-06f7cec1ccaf_0DWTAC	dg.4DFC/558819fe-f9fb-402b-ba68-06f7cec1ccaf
0DWTAC					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/fd6fe2ea-4cef-4d40-9aae-7effad657dd8_0DWTAC	dg.4DFC/fd6fe2ea-4cef-4d40-9aae-7effad657dd8
0DWTAC					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4780928a-81cf-4afd-8b70-857cb1cc6051_0DWTAC	dg.4DFC/4780928a-81cf-4afd-8b70-857cb1cc6051
0DWTAC					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/34d842b4-38ec-4635-9663-e0b6848ebaea_0DWTAC	dg.4DFC/34d842b4-38ec-4635-9663-e0b6848ebaea
0DWTAC					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/66dc2a74-6c24-40a5-8c8c-2a970c352051_0DWTAC	dg.4DFC/66dc2a74-6c24-40a5-8c8c-2a970c352051
0DWI1E	101890226397	749547084	150	321.2767514887823	GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/15572ee0-49b3-4e48-89d7-327b05e496ef_0DWI1E	dg.4DFC/15572ee0-49b3-4e48-89d7-327b05e496ef
0DWI1E					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/7bb28973-e583-45c0-942d-d5f7603af775_0DWI1E	dg.4DFC/7bb28973-e583-45c0-942d-d5f7603af775
0DWI1E					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/73f81c95-56c5-4757-a23a-12df783e658d_0DWI1E	dg.4DFC/73f81c95-56c5-4757-a23a-12df783e658d
0DWI1E					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d75659b6-4f26-4e4a-bbc5-ddefe960e600_0DWI1E	dg.4DFC/d75659b6-4f26-4e4a-bbc5-ddefe960e600
0DWI1E					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/0fd1bf94-8ab5-407b-b24e-40c992baee30_0DWI1E	dg.4DFC/0fd1bf94-8ab5-407b-b24e-40c992baee30
0DWI1E					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/6559d7d9-ecd9-41fc-bde9-49f8a725ebd0_0DWI1E	dg.4DFC/6559d7d9-ecd9-41fc-bde9-49f8a725ebd0
0DWI1E					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3c98eb0d-c7b9-47bc-8b07-3d72e49e4e16_0DWI1E	dg.4DFC/3c98eb0d-c7b9-47bc-8b07-3d72e49e4e16
0DWI1E					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f8c88d2c-088a-43f7-a323-a7470393fc5d_0DWI1E	dg.4DFC/f8c88d2c-088a-43f7-a323-a7470393fc5d
0DWI1E					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/234e79af-f8ed-470f-b501-808b9a807507_0DWI1E	dg.4DFC/234e79af-f8ed-470f-b501-808b9a807507
0DWHZ5	32714047588	236350214	150	199.2106411679649	GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/0a8a59dc-034a-4198-bd57-f1b1aa085ed3_0DWHZ5	dg.4DFC/0a8a59dc-034a-4198-bd57-f1b1aa085ed3
0DWHZ5					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/bb7f4143-c251-4727-a9a7-97fc94cdd83a_0DWHZ5	dg.4DFC/bb7f4143-c251-4727-a9a7-97fc94cdd83a
0DWHZ5					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/145b9b53-ad46-4c44-90cc-6f7695de9c76_0DWHZ5	dg.4DFC/145b9b53-ad46-4c44-90cc-6f7695de9c76
0DWHZ5					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f5a00a71-f4dc-4c28-ace6-1d3b68c170ca_0DWHZ5	dg.4DFC/f5a00a71-f4dc-4c28-ace6-1d3b68c170ca
0DWHZ5					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/614921d8-f6fb-4440-a57a-ca97c82bd47f_0DWHZ5	dg.4DFC/614921d8-f6fb-4440-a57a-ca97c82bd47f
0DWHZ5					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/60dff8f6-32f7-45b2-b096-577739ae7f96_0DWHZ5	dg.4DFC/60dff8f6-32f7-45b2-b096-577739ae7f96
0DWHZ5					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4339436b-8b0b-45cc-a30a-371c519ec963_0DWHZ5	dg.4DFC/4339436b-8b0b-45cc-a30a-371c519ec963
0DWHZ5					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/ef94c76c-f67b-4e45-8d1a-73e2bfdf737f_0DWHZ5	dg.4DFC/ef94c76c-f67b-4e45-8d1a-73e2bfdf737f
0DWHZ5					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a7e27172-80fa-498d-ad94-455507ccc373_0DWHZ5	dg.4DFC/a7e27172-80fa-498d-ad94-455507ccc373
0DWM1F	128614852822	963114084	150	344.1503454815572	GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/242773e3-63cb-4053-8a07-1024f7a4ad73_0DWM1F	dg.4DFC/242773e3-63cb-4053-8a07-1024f7a4ad73
0DWM1F					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/8cdbdb78-cdf2-491e-bfea-7c717cb846b9_0DWM1F	dg.4DFC/8cdbdb78-cdf2-491e-bfea-7c717cb846b9
0DWM1F					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d31f9865-7583-4874-a58a-9397139c2f6c_0DWM1F	dg.4DFC/d31f9865-7583-4874-a58a-9397139c2f6c
0DWM1F					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c50ac2b7-c579-424f-bbfc-751ac32b4f7b_0DWM1F	dg.4DFC/c50ac2b7-c579-424f-bbfc-751ac32b4f7b
0DWM1F					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/5e345090-41f0-485f-80d1-73f06cfe36ea_0DWM1F	dg.4DFC/5e345090-41f0-485f-80d1-73f06cfe36ea
0DWM1F					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/6cd7237a-11d8-4da9-b1bb-1661320f1416_0DWM1F	dg.4DFC/6cd7237a-11d8-4da9-b1bb-1661320f1416
0DWM1F					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/374e5a5d-5f7b-4355-a134-9e64750dfb48_0DWM1F	dg.4DFC/374e5a5d-5f7b-4355-a134-9e64750dfb48
0DWM1F					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e15ce6bb-6423-4153-bf33-3b682d5bc04f_0DWM1F	dg.4DFC/e15ce6bb-6423-4153-bf33-3b682d5bc04f
0DWM1F					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/16e2c277-6036-4fb9-b02a-06d9d4a970f2_0DWM1F	dg.4DFC/16e2c277-6036-4fb9-b02a-06d9d4a970f2
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/cca9d788-d816-4d05-bc51-ac157c8047cb_Not Applicable	dg.4DFC/cca9d788-d816-4d05-bc51-ac157c8047cb
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/a764dc0d-2e0b-4cbf-98b0-0cd906d57576_Not Applicable	dg.4DFC/a764dc0d-2e0b-4cbf-98b0-0cd906d57576
0DWLYU	40922841788	295102400	150	198.3808259042686	GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NextSeq 2000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/fb3b1730-fd5b-4726-89f3-57038f7ac8f6_0DWLYU	dg.4DFC/fb3b1730-fd5b-4726-89f3-57038f7ac8f6
0DWLYU					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NextSeq 2000		genomic_info	dg.4DFC/1d540c0c-beaf-48be-b778-599dcadd4be3_0DWLYU	dg.4DFC/1d540c0c-beaf-48be-b778-599dcadd4be3
0DWLYU					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NextSeq 2000		genomic_info	dg.4DFC/ebc431dc-b724-4f3d-98e5-12c7b6c5d5a5_0DWLYU	dg.4DFC/ebc431dc-b724-4f3d-98e5-12c7b6c5d5a5
0DWLYU					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NextSeq 2000		genomic_info	dg.4DFC/d486ec2b-5a79-4994-8159-8a5c2e207554_0DWLYU	dg.4DFC/d486ec2b-5a79-4994-8159-8a5c2e207554
0DWLYU					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NextSeq 2000		genomic_info	dg.4DFC/9552428a-7845-402a-bedb-2b5c235f03a2_0DWLYU	dg.4DFC/9552428a-7845-402a-bedb-2b5c235f03a2
0DWLYU					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NextSeq 2000		genomic_info	dg.4DFC/742c2dd9-dee7-4f81-8f06-54a091da1462_0DWLYU	dg.4DFC/742c2dd9-dee7-4f81-8f06-54a091da1462
0DWLYU					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NextSeq 2000		genomic_info	dg.4DFC/cc7a6e57-77eb-41dd-a2f9-0c30ab666bb7_0DWLYU	dg.4DFC/cc7a6e57-77eb-41dd-a2f9-0c30ab666bb7
0DWLYU					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NextSeq 2000		genomic_info	dg.4DFC/e7b42510-53fc-4359-be0c-d7274e4090ae_0DWLYU	dg.4DFC/e7b42510-53fc-4359-be0c-d7274e4090ae
0DWLYU					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NextSeq 2000		genomic_info	dg.4DFC/8aeca064-c7d4-49ae-a348-91c077edd193_0DWLYU	dg.4DFC/8aeca064-c7d4-49ae-a348-91c077edd193
0DWTBN	110566995113	805639542	150	215.9969117557133	GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/e88bcfad-b91e-4112-b568-aa751c6557f4_0DWTBN	dg.4DFC/e88bcfad-b91e-4112-b568-aa751c6557f4
0DWTBN					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/0f4ffac1-2373-4097-adf0-120dbfa85f57_0DWTBN	dg.4DFC/0f4ffac1-2373-4097-adf0-120dbfa85f57
0DWTBN					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4b1ae20d-6208-4bf1-8f23-02a931eb4ff5_0DWTBN	dg.4DFC/4b1ae20d-6208-4bf1-8f23-02a931eb4ff5
0DWTBN					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/795983ae-8426-464f-b13d-d038f584f408_0DWTBN	dg.4DFC/795983ae-8426-464f-b13d-d038f584f408
0DWTBN					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/bf34e690-7d5c-4836-bfa6-347fbd273988_0DWTBN	dg.4DFC/bf34e690-7d5c-4836-bfa6-347fbd273988
0DWTBN					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/57785ba3-905b-46a4-ae30-67a16828c230_0DWTBN	dg.4DFC/57785ba3-905b-46a4-ae30-67a16828c230
0DWTBN					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d280c174-09bc-49bd-acf5-a927a6d24527_0DWTBN	dg.4DFC/d280c174-09bc-49bd-acf5-a927a6d24527
0DWTBN					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/14278634-13a8-4639-b3c1-bb2615ded418_0DWTBN	dg.4DFC/14278634-13a8-4639-b3c1-bb2615ded418
0DWTBN					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/854edc38-330c-4dfe-b28f-9fb145b7c5b7_0DWTBN	dg.4DFC/854edc38-330c-4dfe-b28f-9fb145b7c5b7
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/36c2e2da-02ae-4e24-890d-4badf4e9b4cc_Not Applicable	dg.4DFC/36c2e2da-02ae-4e24-890d-4badf4e9b4cc
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/6555c526-56ca-4d00-b48c-6addc8669316_Not Applicable	dg.4DFC/6555c526-56ca-4d00-b48c-6addc8669316
0DWTAT	44488056774	308393800	150	214.355110084795	GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/f28b383d-5da9-4b83-ab9c-6c925fbaef9c_0DWTAT	dg.4DFC/f28b383d-5da9-4b83-ab9c-6c925fbaef9c
0DWTAT					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/5c4a089b-7be3-4cb5-b26c-c7b57ac72cfd_0DWTAT	dg.4DFC/5c4a089b-7be3-4cb5-b26c-c7b57ac72cfd
0DWTAT					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/da3ed431-b5fe-4487-bb1e-63c12c32bb10_0DWTAT	dg.4DFC/da3ed431-b5fe-4487-bb1e-63c12c32bb10
0DWTAT					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/82f7ece9-d9d5-462b-a306-735d4ed6afda_0DWTAT	dg.4DFC/82f7ece9-d9d5-462b-a306-735d4ed6afda
0DWTAT					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3771838e-5262-4b61-bace-72c9156656a7_0DWTAT	dg.4DFC/3771838e-5262-4b61-bace-72c9156656a7
0DWTAT					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/51950d90-ae1f-434a-ba4d-0a4ec47fb359_0DWTAT	dg.4DFC/51950d90-ae1f-434a-ba4d-0a4ec47fb359
0DWTAT					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/cfa04583-b0e4-4591-9e30-9f1dedf334f0_0DWTAT	dg.4DFC/cfa04583-b0e4-4591-9e30-9f1dedf334f0
0DWTAT					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/fe623341-5015-4926-9128-6d79492652ae_0DWTAT	dg.4DFC/fe623341-5015-4926-9128-6d79492652ae
0DWTAT					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/efc187b3-c1eb-4961-8535-5452fd8a11a6_0DWTAT	dg.4DFC/efc187b3-c1eb-4961-8535-5452fd8a11a6
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/15ba81e2-1629-4bc5-942f-83b244eeb8f7_Not Applicable	dg.4DFC/15ba81e2-1629-4bc5-942f-83b244eeb8f7
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/98d27931-8259-44da-adc5-87070220dc34_Not Applicable	dg.4DFC/98d27931-8259-44da-adc5-87070220dc34
0DX7F7	803827813	5323363	151	6.09565916399	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/5bfa2312-c7c6-47b4-b7d6-1b0f377dd230_0DX7F7	dg.4DFC/5bfa2312-c7c6-47b4-b7d6-1b0f377dd230
0DX7F7					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/bebfda8e-2dbe-4b30-87b7-1a794c4b439f_0DX7F7	dg.4DFC/bebfda8e-2dbe-4b30-87b7-1a794c4b439f
0DX7F7					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/c4eb21cb-7621-4987-bb48-d8cd63dcd0a5_0DX7F7	dg.4DFC/c4eb21cb-7621-4987-bb48-d8cd63dcd0a5
0DX7F7					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/bdb8cf76-3d81-4749-b70e-cac5a4675c64_0DX7F7	dg.4DFC/bdb8cf76-3d81-4749-b70e-cac5a4675c64
0DWYWR	53821666881	367848950	150	229.3394230173057	GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/c7dc6fb9-9184-4f8d-bdd6-d1754f228bcc_0DWYWR	dg.4DFC/c7dc6fb9-9184-4f8d-bdd6-d1754f228bcc
0DWYWR					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e34eeffe-751b-4061-9951-dd6632ae9225_0DWYWR	dg.4DFC/e34eeffe-751b-4061-9951-dd6632ae9225
0DWYWR					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/59ce0a80-60fe-4207-afde-638c28efde08_0DWYWR	dg.4DFC/59ce0a80-60fe-4207-afde-638c28efde08
0DWYWR					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/78d88008-8f6f-4013-b2f9-baeb7a950cb8_0DWYWR	dg.4DFC/78d88008-8f6f-4013-b2f9-baeb7a950cb8
0DWYWR					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e7006cea-e0d1-4cf9-8837-4f1749ec9c05_0DWYWR	dg.4DFC/e7006cea-e0d1-4cf9-8837-4f1749ec9c05
0DWYWR					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/76675f22-9c1b-4819-8cf3-a733f98a11fb_0DWYWR	dg.4DFC/76675f22-9c1b-4819-8cf3-a733f98a11fb
