library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
SI_27650					GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/87ad8b46-dfa7-11ed-92e6-435a77cbb7d2_SI_27650	dg.4DFC/87ad8b46-dfa7-11ed-92e6-435a77cbb7d2
SI_27650	53720959	180315	297		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/87adc598-dfa7-11ed-8f7b-13a1869728d2_SI_27650	dg.4DFC/87adc598-dfa7-11ed-8f7b-13a1869728d2
SI_27650					GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/87adfe78-dfa7-11ed-8c19-c7eb7c175692_SI_27650	dg.4DFC/87adfe78-dfa7-11ed-8c19-c7eb7c175692
SI_27641	2830461995	24612713	115		GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8d84e3c0-dfa7-11ed-ba22-cb2e8367482e_SI_27641	dg.4DFC/8d84e3c0-dfa7-11ed-ba22-cb2e8367482e
SI_27641	2830461995	24612713	115		GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8d851de0-dfa7-11ed-8fb2-dfad9603309e_SI_27641	dg.4DFC/8d851de0-dfa7-11ed-8fb2-dfad9603309e
SI_27650	5165042035	44913409	115		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8d8640bc-dfa7-11ed-a555-a3f7cf4798f6_SI_27650	dg.4DFC/8d8640bc-dfa7-11ed-a555-a3f7cf4798f6
SI_27650	5165042035	44913409	115		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8d867a14-dfa7-11ed-b79e-3b0dba984e11_SI_27650	dg.4DFC/8d867a14-dfa7-11ed-b79e-3b0dba984e11
SI_27103	1936162522	18322898	105		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/8766e1be-dfa7-11ed-9b61-23cc13011361_SI_27103	dg.4DFC/8766e1be-dfa7-11ed-9b61-23cc13011361
SI_27103					GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/87671aee-dfa7-11ed-bece-37a979ee49ce_SI_27103	dg.4DFC/87671aee-dfa7-11ed-bece-37a979ee49ce
SI_27103	395271428	3439102	114		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/87675914-dfa7-11ed-875f-6b91e74b2698_SI_27103	dg.4DFC/87675914-dfa7-11ed-875f-6b91e74b2698
SI_27103					GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/876793ca-dfa7-11ed-a14c-ef61f16f3d8e_SI_27103	dg.4DFC/876793ca-dfa7-11ed-a14c-ef61f16f3d8e
SI_27103	116664311	807905	144		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/8767ccfa-dfa7-11ed-8370-2f08affcf4b1_SI_27103	dg.4DFC/8767ccfa-dfa7-11ed-8370-2f08affcf4b1
SI_27103					GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/876807ba-dfa7-11ed-85a8-4b150829ed3a_SI_27103	dg.4DFC/876807ba-dfa7-11ed-85a8-4b150829ed3a
SI_27110	8737210687	76278668	114.971293	740.13098144531205	GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/876a1a50-dfa7-11ed-8583-9ff23f955948_SI_27110	dg.4DFC/876a1a50-dfa7-11ed-8583-9ff23f955948
SI_27110					GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/876a548e-dfa7-11ed-81db-eba60840c802_SI_27110	dg.4DFC/876a548e-dfa7-11ed-81db-eba60840c802
SI_27103	5496116340	47792316	115		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8d66d90c-dfa7-11ed-8d4f-437743def27c_SI_27103	dg.4DFC/8d66d90c-dfa7-11ed-8d4f-437743def27c
SI_27103	5496116340	47792316	115		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8d6713cc-dfa7-11ed-8b1d-cb0e46112981_SI_27103	dg.4DFC/8d6713cc-dfa7-11ed-8b1d-cb0e46112981
SI_27110	4386030540	38139396	115		GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8d693ce2-dfa7-11ed-8e9a-57b13b96cbca_SI_27110	dg.4DFC/8d693ce2-dfa7-11ed-8e9a-57b13b96cbca
SI_27110	4386030540	38139396	115		GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8d69791e-dfa7-11ed-80f7-173d726e68f6_SI_27110	dg.4DFC/8d69791e-dfa7-11ed-80f7-173d726e68f6
SI_27115	8863359502	77234496	114		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/876b05fa-dfa7-11ed-a65f-d3ac495cbfb3_SI_27115	dg.4DFC/876b05fa-dfa7-11ed-a65f-d3ac495cbfb3
SI_27115					GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/876b3ef8-dfa7-11ed-ad25-93eb635f042e_SI_27115	dg.4DFC/876b3ef8-dfa7-11ed-ad25-93eb635f042e
SI_27115	20354165	176993	114		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/876b785a-dfa7-11ed-b4b9-af21485be35f_SI_27115	dg.4DFC/876b785a-dfa7-11ed-b4b9-af21485be35f
SI_27115					GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/876bb2de-dfa7-11ed-a905-b7d159407c2c_SI_27115	dg.4DFC/876bb2de-dfa7-11ed-a905-b7d159407c2c
SI_27115	28909863	121224	238		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/876bec36-dfa7-11ed-994b-d7ed56d0de0d_SI_27115	dg.4DFC/876bec36-dfa7-11ed-994b-d7ed56d0de0d
SI_27115					GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/876c28cc-dfa7-11ed-aee3-b73acbf4dd43_SI_27115	dg.4DFC/876c28cc-dfa7-11ed-aee3-b73acbf4dd43
SI_27115	4432665554	38298582	115		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/876c61e8-dfa7-11ed-a420-5713f8242a1b_SI_27115	dg.4DFC/876c61e8-dfa7-11ed-a420-5713f8242a1b
SI_27115					GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/876c9b5e-dfa7-11ed-970d-174de90e7778_SI_27115	dg.4DFC/876c9b5e-dfa7-11ed-970d-174de90e7778
SI_27115	10381188	89493	116		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/876cd84e-dfa7-11ed-98cd-4f301265ef76_SI_27115	dg.4DFC/876cd84e-dfa7-11ed-98cd-4f301265ef76
SI_27115					GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/876d119c-dfa7-11ed-8996-db019ad6a47b_SI_27115	dg.4DFC/876d119c-dfa7-11ed-8996-db019ad6a47b
SI_27115	14440191	60506	238		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/876d4a68-dfa7-11ed-92ad-1bf661ef8db8_SI_27115	dg.4DFC/876d4a68-dfa7-11ed-92ad-1bf661ef8db8
SI_27115					GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/876d8992-dfa7-11ed-94d0-fbd4f19d8eaf_SI_27115	dg.4DFC/876d8992-dfa7-11ed-94d0-fbd4f19d8eaf
SI_27115	4506190148	38933090	115		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/876dc40c-dfa7-11ed-b39c-6f5d3de135d6_SI_27115	dg.4DFC/876dc40c-dfa7-11ed-b39c-6f5d3de135d6
SI_27115					GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/876dfe4a-dfa7-11ed-b901-5b20e6878ba8_SI_27115	dg.4DFC/876dfe4a-dfa7-11ed-b901-5b20e6878ba8
SI_27115	10191750	87860	115		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/876e37a2-dfa7-11ed-bcba-cf3940cf371c_SI_27115	dg.4DFC/876e37a2-dfa7-11ed-bcba-cf3940cf371c
SI_27115					GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/876e7104-dfa7-11ed-9b8c-8bca3833fe52_SI_27115	dg.4DFC/876e7104-dfa7-11ed-9b8c-8bca3833fe52
SI_27115	14503485	60800	238		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/876eafa2-dfa7-11ed-be0b-9702865fb6c6_SI_27115	dg.4DFC/876eafa2-dfa7-11ed-be0b-9702865fb6c6
SI_27115					GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/876ee846-dfa7-11ed-bd6b-ff1dca2b7d6a_SI_27115	dg.4DFC/876ee846-dfa7-11ed-bd6b-ff1dca2b7d6a
SI_27126	4754995442	41520454	114.985367	430.99600219726602	GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/87707ee0-dfa7-11ed-81a6-f7ac5ca76398_SI_27126	dg.4DFC/87707ee0-dfa7-11ed-81a6-f7ac5ca76398
SI_27126					GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/8770b98c-dfa7-11ed-91a9-4be4cda8e7f3_SI_27126	dg.4DFC/8770b98c-dfa7-11ed-91a9-4be4cda8e7f3
SI_27126	2381055094	20615294	115.983946	430.99600219726602	GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/8770f212-dfa7-11ed-963f-57d084ca477f_SI_27126	dg.4DFC/8770f212-dfa7-11ed-963f-57d084ca477f
SI_27126					GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/87712e4e-dfa7-11ed-bdfe-6be545e9da90_SI_27126	dg.4DFC/87712e4e-dfa7-11ed-bdfe-6be545e9da90
SI_27126	2415119577	20905160	115.98406900000001	430.99600219726602	GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/87716864-dfa7-11ed-b2c5-d744719d0a36_SI_27126	dg.4DFC/87716864-dfa7-11ed-b2c5-d744719d0a36
SI_27126					GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/8771a266-dfa7-11ed-b65b-cfa6d674420c_SI_27126	dg.4DFC/8771a266-dfa7-11ed-b65b-cfa6d674420c
SI_27115	4529163795	39384033	115		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8d6a2ba2-dfa7-11ed-9185-c739788e2b65_SI_27115	dg.4DFC/8d6a2ba2-dfa7-11ed-9185-c739788e2b65
SI_27115	4529163795	39384033	115		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8d6a67fc-dfa7-11ed-832a-4f7de6cf0586_SI_27115	dg.4DFC/8d6a67fc-dfa7-11ed-832a-4f7de6cf0586
SI_27126	2387434385	20760299	115		GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8d6b1e7c-dfa7-11ed-bb9c-c355a4eb2786_SI_27126	dg.4DFC/8d6b1e7c-dfa7-11ed-bb9c-c355a4eb2786
SI_27126	2387434385	20760299	115		GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8d6b5a04-dfa7-11ed-80e4-1f4b1ea50b7c_SI_27126	dg.4DFC/8d6b5a04-dfa7-11ed-80e4-1f4b1ea50b7c
SI_27127	3675167499	32190110	114.82658000000001	346.41400146484398	GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/8771dc36-dfa7-11ed-b203-8333594f228b_SI_27127	dg.4DFC/8771dc36-dfa7-11ed-b203-8333594f228b
SI_27127					GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/87721598-dfa7-11ed-a195-4bdaa3aa9580_SI_27127	dg.4DFC/87721598-dfa7-11ed-a195-4bdaa3aa9580
SI_27127	1838021246	15963242	115.81609	346.41400146484398	GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/877254a4-dfa7-11ed-8a08-dbaebf9da6af_SI_27127	dg.4DFC/877254a4-dfa7-11ed-8a08-dbaebf9da6af
SI_27127					GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/87728f1e-dfa7-11ed-ac83-0fa7ac804f32_SI_27127	dg.4DFC/87728f1e-dfa7-11ed-ac83-0fa7ac804f32
SI_27127	1868728727	16226868	115.817542	346.41400146484398	GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/8772c920-dfa7-11ed-a3a0-7f390729f191_SI_27127	dg.4DFC/8772c920-dfa7-11ed-a3a0-7f390729f191
SI_27127					GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/877303fe-dfa7-11ed-8fa3-abc117d11767_SI_27127	dg.4DFC/877303fe-dfa7-11ed-8fa3-abc117d11767
SI_30689	8499384409	74374444	114.81596500000001	568.96398925781205	GRCh38	DNA-Roche OncoSeq v6a	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/88c3dcba-dfa7-11ed-8dda-5f9eec9e9fae_SI_30689	dg.4DFC/88c3dcba-dfa7-11ed-8dda-5f9eec9e9fae
SI_30689					GRCh38	DNA-Roche OncoSeq v6a	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/88c41680-dfa7-11ed-bba5-afaa51ba3336_SI_30689	dg.4DFC/88c41680-dfa7-11ed-bba5-afaa51ba3336
SI_27127	1850933855	16095077	115		GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8d6b9492-dfa7-11ed-8768-9ff441709b87_SI_27127	dg.4DFC/8d6b9492-dfa7-11ed-8768-9ff441709b87
SI_27127	1850933855	16095077	115		GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8d6bd39e-dfa7-11ed-9869-7f5552feb583_SI_27127	dg.4DFC/8d6bd39e-dfa7-11ed-9869-7f5552feb583
SI_30689	4276532140	37187236	115		GRCh38	DNA-Roche OncoSeq v6a	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8e2c6500-dfa7-11ed-a64c-33178275eb5a_SI_30689	dg.4DFC/8e2c6500-dfa7-11ed-a64c-33178275eb5a
SI_30689	4276532140	37187236	115		GRCh38	DNA-Roche OncoSeq v6a	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8e2c9fca-dfa7-11ed-a42f-9303f823658d_SI_30689	dg.4DFC/8e2c9fca-dfa7-11ed-a42f-9303f823658d
SI_27166	8811557206	77182244	114		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/8777ee28-dfa7-11ed-9ff2-6fd6a8ae69cd_SI_27166	dg.4DFC/8777ee28-dfa7-11ed-9ff2-6fd6a8ae69cd
SI_27166					GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/877828b6-dfa7-11ed-b97a-6bad2d17243c_SI_27166	dg.4DFC/877828b6-dfa7-11ed-b97a-6bad2d17243c
SI_27166	76401306	664396	114		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/877864ca-dfa7-11ed-bd39-3341b97f198a_SI_27166	dg.4DFC/877864ca-dfa7-11ed-bd39-3341b97f198a
SI_27166					GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/87789e68-dfa7-11ed-94ef-4f5dfbc79276_SI_27166	dg.4DFC/87789e68-dfa7-11ed-94ef-4f5dfbc79276
SI_27166	33016425	170926	193		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/8778d978-dfa7-11ed-ad91-e713c341c00a_SI_27166	dg.4DFC/8778d978-dfa7-11ed-ad91-e713c341c00a
SI_27166					GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/87791492-dfa7-11ed-ae07-9f5028cd742c_SI_27166	dg.4DFC/87791492-dfa7-11ed-ae07-9f5028cd742c
SI_27181	6835087264	60257022	114.95461899999999	406.69699096679699	GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/877d6d30-dfa7-11ed-9332-8f1f868d4f34_SI_27181	dg.4DFC/877d6d30-dfa7-11ed-9332-8f1f868d4f34
SI_27181					GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/877da778-dfa7-11ed-92f3-f3e94b34e3cf_SI_27181	dg.4DFC/877da778-dfa7-11ed-92f3-f3e94b34e3cf
SI_27166	6165388740	53612076	115		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8d6df264-dfa7-11ed-a441-37c21f222101_SI_27166	dg.4DFC/8d6df264-dfa7-11ed-a441-37c21f222101
SI_27166	6165388740	53612076	115		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8d6e2d2e-dfa7-11ed-8c0e-3fab1211b99e_SI_27166	dg.4DFC/8d6e2d2e-dfa7-11ed-8c0e-3fab1211b99e
SI_27181	3464787620	30128588	115		GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8d719c84-dfa7-11ed-aaa8-d34872bcaa4b_SI_27181	dg.4DFC/8d719c84-dfa7-11ed-aaa8-d34872bcaa4b
SI_27181	3464787620	30128588	115		GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8d71d596-dfa7-11ed-829d-837bdeb237a9_SI_27181	dg.4DFC/8d71d596-dfa7-11ed-829d-837bdeb237a9
SI_30670	10547105778	91731522	114		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/88bc47d4-dfa7-11ed-a717-77cdeba59381_SI_30670	dg.4DFC/88bc47d4-dfa7-11ed-a717-77cdeba59381
SI_30670					GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/88bc8348-dfa7-11ed-b333-3b6100e799a0_SI_30670	dg.4DFC/88bc8348-dfa7-11ed-b333-3b6100e799a0
