type	sequencing_file_id	file_name	data_category	file_type	file_description	file_size	md5sum	file_mapping_level	file_access	acl	authz	file_url	dcf_indexd_guid	checksum_algorithm	checksum_value	library_id	library_selection	library_strategy	library_layout	library_source_material	library_source_molecule	number_of_bp	number_of_reads	design_description	platform	instrument_model	avg_read_length	coverage	reference_genome_assembly	custom_assembly_fasta_file_for_alignment	sequence_alignment_software	cDNA_read	cDNA_read_size	cDNA_read_offset	cell_barcode_offset	cell_barcode_read	cell_barcode_size	single_cell_entity	dissociation_method	end_bias	total_number_of_input_cells	library_construction_method	library_strand	protocols_link	reverse_transcription_primer	spike_in	UMI_barcode_offset	UMI_barcode_read	UMI_barcode_size	crdc_id	id	sample.id
sequencing_file	6949-JMM-0051.pdx.samp_multiqc_general_stats.txt	multiqc_general_stats.txt	Sequencing	txt	MultiQC report file aggregating  general sample statistics	8926	19cbf47f35603c2c0d7b574e29ce09d2	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/wes/multiqc/multiqc_data/multiqc_general_stats.txt	dg.4DFC/0498c418-b1de-4b8e-a071-389c4501f45f			HALB3024932	Hybrid Selection	WXS	Paired end	Bulk Tissue	Genomic			IDT xGen Exome v2 hyb panel	Illumina	Illumina NovaSeq																									d07f1248-8108-546c-bba1-e1c3a4664d64	b461acc4-4ad4-5ebd-9a87-a9187013ed23
sequencing_file	6949-JMM-0067.pdx.samp_mqc_picard_percentage_target_bases_1.txt	mqc_picard_percentage_target_bases_1.txt	Sequencing	txt	MultiQC image file aggregating GATK/Picard CoverageMetric statistics, used in MultiQC plotting	5834	8f725469959a06deb9afd6ed403f21ca	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/wes/multiqc/multiqc_data/mqc_picard_percentage_target_bases_1.txt	dg.4DFC/76562411-43c2-4982-b26e-113b3d358d6f			HALB3024948	Hybrid Selection	WXS	Paired end	Bulk Tissue	Genomic			IDT xGen Exome v2 hyb panel	Illumina	Illumina NovaSeq																									d0880892-1a62-5497-9c06-91221ec62427	6d88e91b-d41b-52b3-b5f6-2edf3eb8a895
sequencing_file	6949-JMM-0060.pdx.samp_6949-JMM-0060_R2.fastq.gz_filtered_trimmed_fastqc.zip	6949-JMM-0060_R2.fastq.gz_filtered_trimmed_fastqc.zip	Sequencing	txt	FastQC report files for read 2. FastQC run on quality trimmed reads	962722	69da5fa897fffdbba9b0c3793cef5933	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/wes/6949-JMM-0060/stats/6949-JMM-0060_R2.fastq.gz_filtered_trimmed_fastqc.zip	dg.4DFC/9d35bb6c-a129-41ea-b7c8-c1dda39cffe5			HALB3024941	Hybrid Selection	WXS	Paired end	Bulk Tissue	Genomic			IDT xGen Exome v2 hyb panel	Illumina	Illumina NovaSeq																									d096df19-8022-501d-90dc-cd9038b80d2d	1787ad09-1ca9-522f-8b43-7ffe2d546465
sequencing_file	6949-JMM-0091.pdx.samp_6949-JMM-0091_mouse_picard_aln_metrics.txt	6949-JMM-0091_mouse_picard_aln_metrics.txt	Sequencing	txt	Mouse Picard CollectRNAseqMetrics QC metrics	3101	855983b78bc1e9af0ec72942489c6929	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/rnaseq/6949-JMM-0091_mouse/stats/6949-JMM-0091_mouse_picard_aln_metrics.txt	dg.4DFC/913e227e-eb0c-4290-b877-b9d061b373e8			HALB3016742	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Genomic			Takara SMARTer Stranded Total RNAseq v2 Low Input	Illumina	Illumina NovaSeq																									d0b0ed16-5448-5211-9449-ff7c518de64b	3c01c5b8-411d-5092-82d4-90483002453f
sequencing_file	6949-JMM-0039.pdx.samp_6949-JMM-0039_R1.fastq.gz_6949-JMM-0039_R2.fastq.gz_stat	6949-JMM-0039_R1.fastq.gz_6949-JMM-0039_R2.fastq.gz_stat	Sequencing	txt	Python filtering script metrics	499	2a82bf52cd7e1239313acde6e7eade33	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/wes/6949-JMM-0039/stats/6949-JMM-0039_R1.fastq.gz_6949-JMM-0039_R2.fastq.gz_stat	dg.4DFC/3b9a56dc-7fa1-455d-839b-f793f5a679b7			HALB3024920	Hybrid Selection	WXS	Paired end	Bulk Tissue	Genomic			IDT xGen Exome v2 hyb panel	Illumina	Illumina NovaSeq																									d0b4d830-d65f-55c7-a242-3c0bbc3ab4ca	81766a78-e4b9-5ab9-b568-fbef4a3ba4aa
sequencing_file	6949-JMM-0096.pdx.samp_6949-JMM-0096_human.STAR.genome.sorted.bam.bai	6949-JMM-0096_human.STAR.genome.sorted.bam.bai	Sequencing	bai	Human BAM index file relative to the genome. BAM derived from raw reads were quality and adapter with FastP, mouse and human reads were deconvolved with Xenome, and human reads were mapped with STAR to GRCh38 with gencode v39 annotations.	4704888	9a89ad914fcd592082a59b40d756a09c	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/rnaseq/6949-JMM-0096_human/bam/6949-JMM-0096_human.STAR.genome.sorted.bam.bai	dg.4DFC/46a11ed5-dfbf-4402-96e6-b2d849b3d868			HALB3016747	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Genomic			Takara SMARTer Stranded Total RNAseq v2 Low Input	Illumina	Illumina NovaSeq																									d0d364cb-6d42-53f9-80f0-bd84537d7113	438de5b6-692f-5f5a-90ae-c8a7a43a4d7d
sequencing_file	6949-JMM-0066.pdx.samp_mqc_fastqc_per_sequence_gc_content_plot_Percentages.txt	mqc_fastqc_per_sequence_gc_content_plot_Percentages.txt	Sequencing	txt	MultiQC image file aggregating FastQC statistics, used in MultiQC plotting	71206	b32ea5e6e8db9e561fe360a8ef750344	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/wes/multiqc/multiqc_data/mqc_fastqc_per_sequence_gc_content_plot_Percentages.txt	dg.4DFC/0b6374be-5c75-4984-8e8c-aec00f25a996			HALB3024947	Hybrid Selection	WXS	Paired end	Bulk Tissue	Genomic			IDT xGen Exome v2 hyb panel	Illumina	Illumina NovaSeq																									d0d44f7c-3afc-5ef9-8795-48d425970ed8	60fd37d2-a72d-51f0-a8df-1acec187d9d0
sequencing_file	6949-JMM-0095.pdx.samp_6949-JMM-0095_mouse_read_group.txt	6949-JMM-0095_mouse_read_group.txt	Sequencing	txt	Mouse sample read group used in mapping	132	34cd67fde8017845128db58d6deda25a	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/rnaseq/6949-JMM-0095_mouse/stats/6949-JMM-0095_mouse_read_group.txt	dg.4DFC/f728714c-557d-4955-9da7-cabf09fa40b0			HALB3016746	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Genomic			Takara SMARTer Stranded Total RNAseq v2 Low Input	Illumina	Illumina NovaSeq																									d0e50c47-cc70-5d9d-aa74-dd8d1c6c60af	9f3beaca-a55d-5b55-bfb5-27fb2d249a96
sequencing_file	6949-JMM-0045.pdx.samp_6949-JMM-0045_msisensor	6949-JMM-0045_msisensor	Sequencing	txt	Microsatellite instability (MSI) detection results from MSIsensor2. Sample is considered MSI-high if the percent of somatic sites is greater than 20 (https://github.com/niu-lab/msisensor2)	61	55d1583b7331c2f4dce057733ea5f721	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/wes/6949-JMM-0045/msi/6949-JMM-0045_msisensor	dg.4DFC/a0cf8bec-5a84-4de8-8f18-cdd59aa46978			HALB3024926	Hybrid Selection	WXS	Paired end	Bulk Tissue	Genomic			IDT xGen Exome v2 hyb panel	Illumina	Illumina NovaSeq																									d0f3ec64-904f-5124-a2cf-e8ef498f4b96	75f45309-edbb-5fac-81c5-9d5c66ca0be5
sequencing_file	6949-JMM-0076.pdx.samp_mqc_fastqc_sequence_counts_plot_1.txt	mqc_fastqc_sequence_counts_plot_1.txt	Sequencing	txt	MultiQC report file aggregating FastQC statistics, used in MultiQC plotting	1333	f58e7c1ff57b9db88d21ed0e2d7a2876	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/rnaseq/multiqc/multiqc_data/mqc_fastqc_sequence_counts_plot_1.txt	dg.4DFC/529baf26-12c2-4001-9fee-6d8e766880db			HALB3016727	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Genomic			Takara SMARTer Stranded Total RNAseq v2 Low Input	Illumina	Illumina NovaSeq																									d1065188-fb5d-54b6-9bf5-3fc32b5aa139	f17649fe-3ca3-5745-9abd-f01569d14177
sequencing_file	6949-JMM-0057.pdx.samp_multiqc_jax_trimmer.txt	multiqc_jax_trimmer.txt	Sequencing	txt	MultiQC report file aggregating quality trimming statistics	4464	fda09feabc47a379103dc689d838c946	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/wes/multiqc/multiqc_data/multiqc_jax_trimmer.txt	dg.4DFC/3bf66c01-7ac5-4564-b532-ea78c2acf1fc			HALB3024938	Hybrid Selection	WXS	Paired end	Bulk Tissue	Genomic			IDT xGen Exome v2 hyb panel	Illumina	Illumina NovaSeq																									d10bad8e-8d2b-5e12-83a2-5dc6b7490c0d	c98ef365-d003-50de-a963-51e193d2522b
sequencing_file	6949-JMM-0053.pdx.samp_6949-JMM-0053_mutect2_somatic.filtered.vcf.gz.filteringStats.tsv	6949-JMM-0053_mutect2_somatic.filtered.vcf.gz.filteringStats.tsv	Sequencing	tsv	GATK Mutect2 FilterMutectCalls metrics	1864	3fd5f343da01bb57ff0d7955b4912459	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/wes/6949-JMM-0053/stats/6949-JMM-0053_mutect2_somatic.filtered.vcf.gz.filteringStats.tsv	dg.4DFC/0c580c9a-edb1-49ec-ac7a-0c3fbdb18b12			HALB3024934	Hybrid Selection	WXS	Paired end	Bulk Tissue	Genomic			IDT xGen Exome v2 hyb panel	Illumina	Illumina NovaSeq																									d10da663-0d7a-52e2-b824-cec5259658fa	d22db9db-cb9b-5584-a4a6-63a55bf5078e
sequencing_file	6949-JMM-0038.pdx.samp_multiqc_picard_HsMetrics.txt	multiqc_picard_HsMetrics.txt	Sequencing	txt	MultiQC report file aggregating picard HScoverage statistics	24281	7a5d0f0aba9c3783de7a34518d838978	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/wes/multiqc/multiqc_data/multiqc_picard_HsMetrics.txt	dg.4DFC/68f6b485-70c5-40a6-834f-50e430e04b2c			HALB3024919	Hybrid Selection	WXS	Paired end	Bulk Tissue	Genomic			IDT xGen Exome v2 hyb panel	Illumina	Illumina NovaSeq																									d123182e-3ba2-5a6e-bba2-9feb35c9847f	7ef88573-3fe5-58cb-bc3f-765628d1d0a5
sequencing_file	6949-JMM-0053.pdx.samp_6949-JMM-0053_INDEL_filtered_dbsnpID.vcf	6949-JMM-0053_INDEL_filtered_dbsnpID.vcf	Sequencing;Simple Nucleotide Variation	vcf	VCF with filtered insertion and deletion calls with dbSNP IDs. Raw reads were first trimmed for quality using a custom python script. Human / mouse disambiguation of quality filtered reads was done with Xenome. Human specifc reads were mapped with BWA to GRCh38. Duplicate reads were marked with Picard MarkDuplicates. Base recalibration was then done and applied with GATK. Variants were called with GATK Mutect2 in tumor only mode, reads were called against a panel of normal samples from the 1000 genome project and germline reference from the GnomAD project both references provided by GATK. Variants were soft filtered with FilterMutectCalls, and depth and quality filters. Variant were annotated with dbsnpID	1657623	c701b90eb71319e1d31cbf0006965dc1	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/wes/6949-JMM-0053/6949-JMM-0053_INDEL_filtered_dbsnpID.vcf	dg.4DFC/d5af2c15-6620-4a58-b835-2dbae0120c10			HALB3024934	Hybrid Selection	WXS	Paired end	Bulk Tissue	Genomic			IDT xGen Exome v2 hyb panel	Illumina	Illumina NovaSeq																									d13456b8-ab08-53ee-86b7-c9a8a0fa653a	d22db9db-cb9b-5584-a4a6-63a55bf5078e
sequencing_file	6949-JMM-0108.pdx.samp_mqc_rsem_multimapping_rates_1.txt	mqc_rsem_multimapping_rates_1.txt	Sequencing	txt	MultiQC report file aggregating RSEM QC metrics, used in MultiQC plotting	61416	371efc48e4c4f30bc3da78ea8c781109	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/rnaseq/multiqc/multiqc_data/mqc_rsem_multimapping_rates_1.txt	dg.4DFC/dca0b668-f1e7-4ffa-a6f6-38b80bc93e41			HALB3016759	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Genomic			Takara SMARTer Stranded Total RNAseq v2 Low Input	Illumina	Illumina NovaSeq																									d149767d-ad20-51e0-befc-abd350d0d8b3	7725564d-8f83-58f9-86be-5813631ec667
sequencing_file	6949-JMM-0059.pdx.samp_mqc_gatk-base-recalibrator-quality-scores-plot_Pre-recalibration_Percent.txt	mqc_gatk-base-recalibrator-quality-scores-plot_Pre-recalibration_Percent.txt	Sequencing	txt	MultiQC image file aggregating GATK BQSR statistics, used in MultiQC plotting	16224	3cc2a497e58a98c56a94a6da495c6cdd	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/wes/multiqc/multiqc_data/mqc_gatk-base-recalibrator-quality-scores-plot_Pre-recalibration_Percent.txt	dg.4DFC/0e1a754f-94d9-4d88-b0bb-cd4caf4cc256			HALB3024940	Hybrid Selection	WXS	Paired end	Bulk Tissue	Genomic			IDT xGen Exome v2 hyb panel	Illumina	Illumina NovaSeq																									d159f5fc-44c6-5f63-b615-9fac0146f67e	1add5ca2-219d-5a51-8d16-0a60502a0057
sequencing_file	6949-JMM-0043_FP.pdx.samp_6949-JMM-0043_FP_variants_raw.vcf	6949-JMM-0043_FP_variants_raw.vcf	Sequencing;Simple Nucleotide Variation	vcf	Full unannotated SNP and InDEL variants called. Raw reads trimmed with CutAdapt, mapped with BWA to GRCh38, and primer sequence was removed with primerclip. GATK was used for base quality score recalibration calculation and application. Variants were then called with GATK Haplotypecaller.	193647	c4a316ff1153467dfa40988f17ff4167	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/amplicon/6949-JMM-0043_FP/6949-JMM-0043_FP_variants_raw.vcf	dg.4DFC/4be71832-aa7f-4177-b63d-d09b5d73f7a9			HALB3023501	Hybrid Selection	AMPLICON	Paired end	Bulk Tissue	Genomic			xGen(TM) Sample Identification (ID) Amplicon Panel	Illumina	Illumina NovaSeq																									d15be8a6-1f82-57c9-9778-4bec914d3b90	c95e5e35-f0f4-5226-8029-a39f0863cdd7
sequencing_file	6949-JMM-0063_FP.pdx.samp_6949-JMM-0063_FP_R1_paired_trimmed_fastqc.zip	6949-JMM-0063_FP_R1_paired_trimmed_fastqc.zip	Sequencing	txt	FASTQC collected summarized results for read 1. FASTQ was run post raw read trimmer with CutAdapt	616310	b5620f52adaa254c2fee2ce618c16094	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/amplicon/6949-JMM-0063_FP/stats/6949-JMM-0063_FP_R1_paired_trimmed_fastqc.zip	dg.4DFC/e4d9320f-8765-4439-8fae-5cfab4cbcbc4			HALB3023521	Hybrid Selection	AMPLICON	Paired end	Bulk Tissue	Genomic			xGen(TM) Sample Identification (ID) Amplicon Panel	Illumina	Illumina NovaSeq																									d15ecbef-9487-563f-85ce-41a5c0a49a80	a457f831-f9d8-51a9-aee4-99f2526d9a17
sequencing_file	6949-JMM-0089.pdx.samp_6949-JMM-0089_mouse.isoforms.results	6949-JMM-0089_mouse.isoforms.results	Sequencing	txt	Mouse isoform expression quantification from RSEM. Raw reads were quality and adapter with FastP, mouse and human reads were deconvolved with Xenome, and mouse reads were mapped with STAR to GRCm38 with ensembl v102annotations. Mapped reads were quantified with RSEM	12626964	793425be081acdb969505804b3a80677	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/rnaseq/6949-JMM-0089_mouse/6949-JMM-0089_mouse.isoforms.results	dg.4DFC/7b742368-ad9c-4b57-bf55-7ed355563e11			HALB3016740	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Genomic			Takara SMARTer Stranded Total RNAseq v2 Low Input	Illumina	Illumina NovaSeq																									d15f7df2-91d8-511f-a085-ee952c71158d	104bb2bc-875b-5ff0-a772-222d50ba4fa6
sequencing_file	6949-JMM-0077.pdx.samp_6949-JMM-0077_mouse.genes.results	6949-JMM-0077_mouse.genes.results	Sequencing	txt	Mouse gene expression quantification from RSEM. Raw reads were quality and adapter with FastP, mouse and human reads were deconvolved with Xenome, and human reads were mapped with STAR to GRCm38 with ensembl v102 annotations. Mapped reads were quantified with RSEM	7448066	f82327d9281ba4c56a1385b568b4d38d	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/rnaseq/6949-JMM-0077_mouse/6949-JMM-0077_mouse.genes.results	dg.4DFC/7e9d9858-e95d-4ddb-a2bd-d27eea41083a			HALB3016728	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Genomic			Takara SMARTer Stranded Total RNAseq v2 Low Input	Illumina	Illumina NovaSeq																									d1777c66-0111-5184-b72e-fc1ac889ceac	b4c6d4dd-0709-5121-8cc4-35266f86e574
sequencing_file	6949-JMM-0043_FP.pdx.samp_6949-JMM-0043_FP_fingerprint.off_target_SNPs.tsv	6949-JMM-0043_FP_fingerprint.off_target_SNPs.tsv	Sequencing	tsv	SNP variants called that are not part of the xGen Sample ID amplicon panel. Raw reads trimmed with CutAdapt, mapped with BWA to GRCh38, and primer sequence was removed with primerclip. GATK was used for base quality score recalibration calculation and application. Variants were then called with GATK Haplotypecaller.	712	f42939f9d7f3e6fef3a064e6ed364208	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/amplicon/6949-JMM-0043_FP/6949-JMM-0043_FP_fingerprint.off_target_SNPs.tsv	dg.4DFC/cbe50e96-76ef-4969-9820-831d0b17f9ad			HALB3023501	Hybrid Selection	AMPLICON	Paired end	Bulk Tissue	Genomic			xGen(TM) Sample Identification (ID) Amplicon Panel	Illumina	Illumina NovaSeq																									d17fe262-3528-536a-ae5d-e51ef6a24368	c95e5e35-f0f4-5226-8029-a39f0863cdd7
sequencing_file	6949-JMM-0075.pdx.samp_6949-JMM-0075_human.transcript.sorted.bam	6949-JMM-0075_human.transcript.sorted.bam	Sequencing	bam	Human BAM alignment file relative to the transcriptome. BAM derived from raw reads were quality and adapter with FastP, mouse and human reads were deconvolved with Xenome, and human reads were mapped with STAR to GRCh38 with gencode v39 annotations.	10384419134	d11538ccfce8f20ddc28be938577a07e	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/rnaseq/6949-JMM-0075_human/bam/6949-JMM-0075_human.transcript.sorted.bam	dg.4DFC/375d4897-5c39-44bb-9c11-c0c95f6f47ab			HALB3016726	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Genomic			Takara SMARTer Stranded Total RNAseq v2 Low Input	Illumina	Illumina NovaSeq																									d181da7d-3e20-50de-a585-0efc8188c1f5	ea1f3671-bf7c-5f7f-b712-05c633581182
sequencing_file	6949-JMM-0065.pdx.samp_6949-JMM-0065_R1.fastq.gz_filtered_trimmed_fastqc.zip	6949-JMM-0065_R1.fastq.gz_filtered_trimmed_fastqc.zip	Sequencing	txt	FastQC report files for read 1. FastQC run on quality trimmed reads	959104	a32161167038973cfa243322a2e5527b	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/wes/6949-JMM-0065/stats/6949-JMM-0065_R1.fastq.gz_filtered_trimmed_fastqc.zip	dg.4DFC/363c7977-122f-4f81-b62a-855a9d9393f3			HALB3024946	Hybrid Selection	WXS	Paired end	Bulk Tissue	Genomic			IDT xGen Exome v2 hyb panel	Illumina	Illumina NovaSeq																									d18eff14-38cc-5aed-a48f-78c9d35546cd	39559fdf-b1f2-507c-bb7c-fea4978bcbfe
sequencing_file	6949-JMM-0108.pdx.samp_picard_histogram_1.txt	picard_histogram_1.txt	Sequencing	txt	MultiQC report file aggregating GATK/Picard metrics for MultiQC histograms	7	c9aa8a5ac6841ffb3a6cc2de45b44797	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/rnaseq/multiqc/multiqc_data/picard_histogram_1.txt	dg.4DFC/dd1849cc-45ef-4610-904f-be76e8c10759			HALB3016759	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Genomic			Takara SMARTer Stranded Total RNAseq v2 Low Input	Illumina	Illumina NovaSeq																									d1a43b55-80aa-57f5-9182-32e75a629669	7725564d-8f83-58f9-86be-5813631ec667
sequencing_file	6949-JMM-0102.pdx.samp_mqc_fastqc_per_sequence_gc_content_plot_Counts.txt	mqc_fastqc_per_sequence_gc_content_plot_Counts.txt	Sequencing	txt	MultiQC report file aggregating FastQC statistics, used in MultiQC plotting	34195	37817158ec6397bf777682036ed2ca56	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/rnaseq/multiqc/multiqc_data/mqc_fastqc_per_sequence_gc_content_plot_Counts.txt	dg.4DFC/62158843-e640-40ec-bf5a-1eea1c4aaff8			HALB3016753	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Genomic			Takara SMARTer Stranded Total RNAseq v2 Low Input	Illumina	Illumina NovaSeq																									d1a57c94-a48f-5a99-a2f5-90f889b8044d	afac7fd4-b268-5660-b0a3-0f71d0acfa9a
sequencing_file	6949-JMM-0089.pdx.samp_6949-JMM-0089.trimmed.R1_fastqc.html	6949-JMM-0089.trimmed.R1_fastqc.html	Sequencing	html	FastQC html report for read 1. FastQC run on quality and adapter trimmed reads	647679	f9cf18fdf7536a581102a53f778460be	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/rnaseq/6949-JMM-0089/stats/6949-JMM-0089.trimmed.R1_fastqc.html	dg.4DFC/2b2b1ff4-cd58-4db0-b68c-4abdc3958995			HALB3016740	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Genomic			Takara SMARTer Stranded Total RNAseq v2 Low Input	Illumina	Illumina NovaSeq																									d1b042f6-9a2c-5a43-b937-5fe9ab55b7cb	104bb2bc-875b-5ff0-a772-222d50ba4fa6
sequencing_file	6949-JMM-0059.pdx.samp_multiqc_report.html	multiqc_report.html	Sequencing	html	Full MultiQC report file	2063885	da7ecb3b8be0e78ae5c64ba447643e94	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/wes/multiqc/multiqc_report.html	dg.4DFC/3b63e9ca-90b7-4d2d-819a-9ccc66ecf930			HALB3024940	Hybrid Selection	WXS	Paired end	Bulk Tissue	Genomic			IDT xGen Exome v2 hyb panel	Illumina	Illumina NovaSeq																									d1cd0087-c2bd-5d38-9823-e6ab7a40bfa2	1add5ca2-219d-5a51-8d16-0a60502a0057
